chi,dp_norm,coh,stab,rad,size,ratio
0.055556,0.123266,2.440678,28.926833,2.030030,37.000000,0.709360
0.055556,0.665328,2.232558,29.070167,1.775385,26.000000,0.690647
0.083333,0.448732,1.100000,29.766525,1.727273,12.000000,0.523810
0.111111,1.000000,1.727273,30.000000,1.472222,9.000000,0.633333
0.111111,1.000000,1.727273,30.000000,1.472222,9.000000,0.633333
0.111111,0.790800,3.000000,28.464036,1.533333,10.000000,0.750000
0.111111,1.000000,2.111111,30.000000,1.472222,9.000000,0.678571
0.100000,0.834972,2.666667,29.783038,1.533333,10.000000,0.727273
0.111111,0.790800,3.000000,28.464036,1.533333,10.000000,0.750000
0.111111,1.000000,2.111111,30.000000,1.472222,9.000000,0.678571
0.250000,0.247102,4.857143,28.586033,1.908333,16.000000,0.829268
0.062500,0.730502,1.440000,13.699578,1.750000,16.000000,0.590164
0.062500,0.232679,3.047619,30.000000,1.573529,17.000000,0.752941
0.062500,0.730502,1.440000,13.699578,1.750000,16.000000,0.590164
0.062500,0.232679,3.047619,30.000000,1.573529,17.000000,0.752941
0.058824,1.000000,2.043478,28.478305,1.732026,18.000000,0.671429
0.062500,0.730502,1.440000,13.699578,1.750000,16.000000,0.590164
0.062500,0.232679,3.047619,30.000000,1.573529,17.000000,0.752941
0.062500,0.730502,1.440000,13.699578,1.750000,16.000000,0.590164
0.062500,0.232679,3.047619,30.000000,1.573529,17.000000,0.752941
0.200000,0.795533,2.500000,30.000000,1.000000,5.000000,0.714286
0.200000,0.011355,1.565217,24.854921,1.794118,17.000000,0.610169
0.200000,0.389838,1.833333,27.353483,1.708333,16.000000,0.647059
0.083333,0.458880,4.142857,28.292607,1.681818,12.000000,0.805556
0.083333,0.951908,1.333333,26.997456,2.094203,24.000000,0.571429
0.200000,0.004115,10.000000,21.963329,2.018182,11.000000,0.909091
0.250000,0.160663,1.650000,30.000000,1.802198,14.000000,0.622642
0.076923,0.493213,1.950000,27.803571,1.604396,14.000000,0.661017
0.076923,0.557371,5.714286,29.023604,1.525641,13.000000,0.851064
0.028571,0.363767,2.880952,28.167820,2.297297,38.000000,0.742331
0.028571,0.391067,2.626667,29.193779,1.967150,46.000000,0.724265
0.028571,0.391067,2.626667,29.193779,1.967150,46.000000,0.724265
0.028571,0.363767,2.880952,28.167820,2.297297,38.000000,0.742331
0.047619,0.046114,2.350000,26.773663,2.014286,21.000000,0.701493
0.045455,0.757958,1.536585,29.148843,1.926407,22.000000,0.605769
0.047619,0.277103,2.350000,26.773663,2.014286,21.000000,0.701493
0.045455,0.757958,1.536585,29.148843,1.926407,22.000000,0.605769
0.076923,0.036559,5.000000,27.157043,2.102564,13.000000,0.833333
0.076923,0.030826,1.681818,27.572547,1.807971,24.000000,0.627119
0.076923,0.036559,5.000000,27.157043,2.102564,13.000000,0.833333
0.076923,0.695744,2.500000,29.754937,1.801471,17.000000,0.714286
0.166667,0.295603,2.647059,30.000000,1.647619,15.000000,0.725806
0.111111,0.023913,2.760000,28.538282,1.875630,35.000000,0.734043
0.142857,0.646676,1.756757,28.891639,1.764493,24.000000,0.637255
0.142857,1.000000,1.555556,25.714286,1.333333,7.000000,0.608696
0.166667,0.729031,1.113636,25.936669,1.906433,19.000000,0.526882
0.142857,0.716513,2.600000,29.777542,1.277778,9.000000,0.722222
0.200000,1.000000,2.000000,30.000000,1.476190,7.000000,0.666667
0.200000,1.000000,2.000000,30.000000,1.476190,7.000000,0.666667
0.076923,0.190597,3.529412,29.166797,1.899621,33.000000,0.779221
0.166667,0.514801,3.666667,30.000000,1.500000,12.000000,0.785714
0.100000,0.004115,4.400000,23.202995,1.511111,10.000000,0.814815
0.100000,0.032693,2.127273,26.927789,2.032086,34.000000,0.680233
0.166667,0.461771,2.000000,29.427241,1.919786,34.000000,0.666667
0.100000,0.032693,2.127273,26.927789,2.032086,34.000000,0.680233
0.100000,0.004115,4.400000,23.202995,1.511111,10.000000,0.814815
0.200000,0.124698,2.688889,27.626737,1.872984,32.000000,0.728916
0.166667,1.000000,2.193548,26.705298,2.175610,41.000000,0.686869
0.250000,1.000000,1.977273,27.757570,1.965608,28.000000,0.664122
0.250000,0.112921,2.255319,27.249233,1.875223,34.000000,0.692810
0.166667,0.537199,2.741935,28.778801,2.107822,44.000000,0.732759
0.023810,0.174783,2.135417,28.227060,2.270130,56.000000,0.681063
0.023810,0.553826,2.741935,28.117316,2.107822,44.000000,0.732759
0.200000,0.318660,2.312500,29.136295,2.062078,39.000000,0.698113
0.066667,0.132642,3.117647,26.843251,1.580952,15.000000,0.757143
0.066667,0.080766,2.575000,29.356018,2.099490,49.000000,0.720280
0.142857,0.170632,2.333333,28.545907,1.959677,32.000000,0.700000
0.166667,0.596600,3.036364,28.847434,2.080139,42.000000,0.752252
0.142857,0.857170,4.250000,29.189166,1.190476,7.000000,0.809524
0.142857,0.653824,3.213115,27.467738,1.949495,45.000000,0.762646
0.027027,0.370056,3.000000,29.142318,1.984541,46.000000,0.750000
0.027027,0.339509,2.904762,29.576424,2.166667,40.000000,0.743902
0.100000,0.202782,3.240000,28.289762,1.984541,46.000000,0.764151
0.100000,0.971593,1.714286,26.927740,1.466667,10.000000,0.631579
0.125000,0.759413,1.857143,30.000000,1.277778,9.000000,0.650000
0.066667,0.125121,3.666667,27.674171,1.780952,15.000000,0.785714
0.066667,1.000000,1.400000,29.394634,1.841667,16.000000,0.583333
0.071429,0.286801,1.500000,30.000000,1.725275,14.000000,0.600000
0.166667,0.017977,2.250000,25.840165,1.400000,6.000000,0.692308
0.083333,0.464699,1.666667,16.073933,1.621212,12.000000,0.625000
0.250000,0.770645,2.174603,28.642717,1.840883,42.000000,0.685000
0.125000,0.008333,5.000000,29.430060,1.464286,8.000000,0.833333
0.111111,0.269815,3.071429,29.338763,1.735294,17.000000,0.754386
0.111111,0.367169,3.750000,27.934718,1.638889,9.000000,0.789474
0.111111,0.595686,3.266667,28.468977,1.789474,20.000000,0.765625
0.166667,0.004149,1.511628,28.918909,1.743083,23.000000,0.601852
0.200000,1.000000,2.600000,25.714286,1.428571,7.000000,0.722222
0.200000,0.904906,1.166667,23.050879,2.029885,30.000000,0.538462
0.200000,0.008333,2.375000,25.690724,1.644444,10.000000,0.703704
0.083333,0.471154,1.666667,16.073933,1.621212,12.000000,0.625000
0.076923,0.918170,1.611111,23.301971,1.679487,13.000000,0.617021
0.076923,0.190632,1.625000,28.540678,1.743083,23.000000,0.619048
0.055556,0.268083,1.985915,29.615358,1.828049,41.000000,0.665094
0.025641,0.489894,2.436364,26.556947,2.207827,39.000000,0.708995
0.025641,0.206679,2.250000,29.750905,1.967623,47.000000,0.692308
0.025641,0.489894,2.436364,26.556947,2.207827,39.000000,0.708995
0.025641,0.206679,2.250000,29.750905,1.967623,47.000000,0.692308
0.125000,0.918170,1.611111,23.301971,1.679487,13.000000,0.617021
0.125000,0.008264,5.000000,28.905712,1.464286,8.000000,0.833333
0.055556,0.327654,2.275862,29.617837,1.967623,47.000000,0.694737
0.142857,1.000000,1.090909,23.234203,1.476190,7.000000,0.521739
0.200000,0.384592,7.000000,24.307506,1.300000,5.000000,0.875000
0.090909,0.385708,3.857143,28.042818,1.509091,11.000000,0.794118
0.111111,0.376417,1.875000,27.660757,1.583333,9.000000,0.652174
0.111111,0.807573,2.111111,29.900246,1.688889,10.000000,0.678571
0.076923,0.012146,1.866667,30.000000,1.641026,13.000000,0.651163
0.076923,0.330110,4.250000,25.806107,1.588235,17.000000,0.809524
0.200000,0.239089,4.411765,28.051260,1.608187,19.000000,0.815217
0.166667,0.009643,2.500000,29.058706,2.066532,32.000000,0.714286
0.066667,0.582621,2.283019,28.923375,2.088589,37.000000,0.695402
0.083333,0.745815,2.076923,28.806235,1.919786,34.000000,0.675000
0.083333,0.480373,3.000000,30.000000,1.783333,16.000000,0.750000
0.166667,1.000000,1.833333,25.155036,1.654545,11.000000,0.647059
0.076923,0.369360,1.590909,25.394504,1.615385,13.000000,0.614035
0.076923,0.445098,1.920000,29.844350,1.797386,18.000000,0.657534
0.200000,0.409569,2.750000,30.000000,1.266667,6.000000,0.733333
0.111111,0.014566,1.500000,30.000000,1.583333,9.000000,0.600000
0.083333,0.723508,1.785714,28.418976,1.769231,26.000000,0.641026
0.111111,0.014566,1.500000,30.000000,1.583333,9.000000,0.600000
0.200000,0.333115,2.960000,30.000000,2.011396,27.000000,0.747475
0.200000,0.333115,2.960000,30.000000,2.011396,27.000000,0.747475
0.076923,0.364552,1.780488,28.695652,1.893281,23.000000,0.640351
0.076923,0.136287,1.590909,25.394504,1.615385,13.000000,0.614035
0.111111,0.300599,1.833333,29.585594,1.388889,9.000000,0.647059
0.076923,0.136287,1.590909,25.394504,1.615385,13.000000,0.614035
0.076923,0.364552,1.780488,28.695652,1.893281,23.000000,0.640351
0.071429,0.245427,1.633333,25.901618,1.942857,21.000000,0.620253
0.076923,0.529706,1.612903,29.799373,1.707602,19.000000,0.617284
0.025641,0.514436,2.362319,29.066538,1.924426,39.000000,0.702586
0.025641,0.000000,2.355932,27.585395,2.252439,41.000000,0.702020
0.025641,0.450013,2.397059,28.708087,1.924426,39.000000,0.705628
0.025641,0.280080,2.314607,29.321985,1.968972,48.000000,0.698305
0.025641,0.514436,2.362319,29.066538,1.924426,39.000000,0.702586
0.025641,0.000000,2.355932,27.585395,2.252439,41.000000,0.702020
0.142857,1.000000,2.357143,29.651592,1.692308,13.000000,0.702128
0.142857,0.029551,3.500000,29.599757,1.333333,7.000000,0.777778
0.083333,0.000000,1.446667,29.307152,2.047511,52.000000,0.591281
0.076923,0.000000,3.600000,28.189657,1.825806,31.000000,0.782609
0.125000,0.123582,2.500000,30.000000,1.666667,9.000000,0.714286
0.125000,1.000000,1.875000,30.000000,1.464286,8.000000,0.652174
0.250000,0.617166,3.259259,27.654259,2.025287,30.000000,0.765217
0.037037,1.000000,1.467153,28.663564,2.034864,49.000000,0.594675
0.037037,0.191318,1.509434,28.663786,1.914530,27.000000,0.601504
0.025641,1.000000,1.456522,29.025542,2.034864,49.000000,0.592920
0.025641,0.684822,2.200000,16.896706,2.267206,39.000000,0.687500
0.111111,0.405475,2.500000,22.078346,1.444444,9.000000,0.714286
0.111111,1.000000,1.320755,29.152006,2.029487,40.000000,0.569106
0.062500,1.000000,1.396226,29.313190,2.026829,41.000000,0.582677
0.062500,0.248844,3.263158,29.088121,1.516667,16.000000,0.765432
0.024390,0.086777,2.288889,29.476260,1.968972,48.000000,0.695946
0.024390,0.540070,2.355932,27.585395,2.252439,41.000000,0.702020
0.055556,0.719179,1.285714,27.742179,2.091038,38.000000,0.562500
0.024390,0.086777,2.288889,29.476260,1.968972,48.000000,0.695946
0.024390,0.540070,2.355932,27.585395,2.252439,41.000000,0.702020
0.200000,1.000000,1.488889,28.412379,2.034864,49.000000,0.598214
0.062500,1.000000,1.396226,29.313190,2.026829,41.000000,0.582677
0.062500,0.248844,3.263158,29.088121,1.516667,16.000000,0.765432
0.200000,1.000000,1.317829,29.774594,2.017970,44.000000,0.568562
0.062500,0.248844,3.263158,29.088121,1.516667,16.000000,0.765432
0.062500,1.000000,1.396226,29.313190,2.026829,41.000000,0.582677
0.062500,1.000000,1.396226,29.313190,2.026829,41.000000,0.582677
0.062500,0.248844,3.263158,29.088121,1.516667,16.000000,0.765432
0.200000,1.000000,1.500000,28.970417,2.044444,46.000000,0.600000
0.076923,1.000000,1.430769,29.286721,2.034228,47.000000,0.588608
0.076923,0.008250,2.000000,27.523522,1.717949,13.000000,0.666667
0.041667,0.061809,3.508772,27.705936,1.968070,53.000000,0.778210
0.200000,0.594740,1.642857,28.021796,1.737892,27.000000,0.621622
0.062500,0.690763,1.235294,29.937654,1.808333,16.000000,0.552632
0.125000,0.650408,2.522727,29.023666,1.998106,33.000000,0.716129
0.142857,0.568248,1.606061,29.263718,1.721053,20.000000,0.616279
0.033333,0.265233,2.176471,29.824486,1.929032,31.000000,0.685185
0.033333,0.455044,2.821429,30.000000,2.071264,30.000000,0.738318
0.033333,0.265233,2.176471,29.824486,1.929032,31.000000,0.685185
0.033333,0.455044,2.821429,30.000000,2.071264,30.000000,0.738318
0.033333,0.265233,2.176471,29.824486,1.929032,31.000000,0.685185
0.033333,0.455044,2.821429,30.000000,2.071264,30.000000,0.738318
0.033333,0.265233,2.176471,29.824486,1.929032,31.000000,0.685185
0.033333,0.455044,2.821429,30.000000,2.071264,30.000000,0.738318
0.222222,0.479082,1.526316,30.000000,1.194444,9.000000,0.604167
0.222222,0.741780,1.290323,28.125000,1.750000,16.000000,0.563380
0.111111,0.392206,5.000000,29.133217,1.472222,9.000000,0.833333
0.111111,0.339892,2.973684,28.041976,2.128023,38.000000,0.748344
0.166667,0.004082,1.833333,30.000000,1.266667,6.000000,0.647059
0.166667,0.188850,2.273438,28.021724,2.230228,70.000000,0.694511
0.111111,0.188850,2.273438,28.021724,2.230228,70.000000,0.694511
0.166667,1.000000,2.000000,22.025363,1.476190,7.000000,0.666667
0.100000,0.258911,1.720930,28.582403,1.956923,26.000000,0.632479
0.142857,0.839194,1.555556,29.131745,1.333333,7.000000,0.608696
0.066667,1.000000,20.333333,27.481926,1.419048,15.000000,0.953125
0.090909,1.000000,1.538462,27.406781,1.636364,11.000000,0.606061
0.090909,0.397965,2.470588,23.759380,1.838235,17.000000,0.711864
0.083333,0.234513,1.764706,28.610266,1.545455,12.000000,0.638298
0.090909,0.311408,3.714286,30.000000,2.034483,29.000000,0.787879
0.090909,0.311408,3.714286,30.000000,2.034483,29.000000,0.787879
0.052632,0.141356,1.636364,28.653145,1.931034,29.000000,0.620690
0.052632,0.108022,2.752294,28.361616,2.232786,72.000000,0.733496
0.142857,0.818996,2.074074,29.274028,1.798030,29.000000,0.674699
0.166667,0.236325,1.906250,28.950846,1.917749,22.000000,0.655914
0.166667,0.000000,2.111111,28.348188,1.577778,10.000000,0.678571
0.062500,1.000000,2.736842,29.594373,1.633333,16.000000,0.732394
0.062500,0.090134,2.148148,28.639397,2.198319,35.000000,0.682353
0.125000,0.338820,2.878049,29.561939,2.215126,35.000000,0.742138
0.062500,1.000000,2.736842,29.594373,1.633333,16.000000,0.732394
0.062500,0.090134,2.148148,28.639397,2.198319,35.000000,0.682353
0.125000,0.338820,2.878049,29.561939,2.215126,35.000000,0.742138
0.200000,0.253175,2.710526,30.000000,1.827692,26.000000,0.730496
0.200000,0.253175,2.710526,30.000000,1.827692,26.000000,0.730496
0.200000,0.060822,4.500000,30.000000,1.357143,8.000000,0.818182
0.200000,0.881487,4.500000,30.000000,1.357143,8.000000,0.818182
0.111111,0.530919,2.000000,28.825709,1.490909,11.000000,0.666667
0.111111,0.205287,2.100000,28.221124,1.416667,9.000000,0.677419
0.111111,0.621209,1.875000,22.072330,1.666667,9.000000,0.652174
0.111111,0.040173,2.324324,30.000000,1.870769,26.000000,0.699187
0.142857,1.000000,1.090909,23.234203,1.476190,7.000000,0.521739
0.142857,1.000000,1.833333,30.000000,1.654545,11.000000,0.647059
0.111111,0.621209,1.875000,22.072330,1.666667,9.000000,0.652174
0.111111,0.003300,1.412698,29.779935,2.042781,34.000000,0.585526
0.250000,0.104093,2.800000,27.682805,1.535714,8.000000,0.736842
0.111111,0.040173,2.324324,30.000000,1.870769,26.000000,0.699187
0.111111,0.621209,1.875000,22.072330,1.666667,9.000000,0.652174
0.142857,0.778899,1.090909,28.070740,1.476190,7.000000,0.521739
0.166667,0.662211,3.333333,29.305656,1.333333,6.000000,0.769231
0.142857,1.000000,2.000000,30.000000,1.476190,7.000000,0.666667
0.071429,0.511722,1.375000,21.113406,2.105072,24.000000,0.578947
0.071429,0.261069,3.875000,30.000000,1.747253,14.000000,0.794872
0.083333,0.287799,1.647059,24.215395,1.575758,12.000000,0.622222
0.083333,0.511722,1.375000,21.113406,2.105072,24.000000,0.578947
0.071429,0.261069,3.875000,30.000000,1.747253,14.000000,0.794872
0.071429,0.328090,1.375000,21.113406,2.105072,24.000000,0.578947
0.083333,0.287799,1.647059,24.215395,1.575758,12.000000,0.622222
0.083333,0.328090,1.375000,21.113406,2.105072,24.000000,0.578947
0.076923,0.495963,1.866667,30.000000,1.641026,13.000000,0.651163
0.076923,0.118992,2.400000,28.608508,1.538462,13.000000,0.705882
0.066667,0.753858,5.000000,27.446542,1.866667,15.000000,0.833333
0.066667,0.060706,2.304348,29.706448,1.686275,18.000000,0.697368
0.090909,0.393139,1.666667,29.267284,1.885714,21.000000,0.625000
0.090909,0.212353,2.000000,30.000000,1.636364,11.000000,0.666667
0.125000,0.624925,6.000000,24.492281,1.642857,8.000000,0.857143
0.125000,0.775955,5.333333,26.847615,1.758242,14.000000,0.842105
0.125000,0.008333,2.166667,30.000000,1.780952,15.000000,0.684211
0.125000,1.000000,1.857143,30.000000,1.607143,8.000000,0.650000
0.125000,1.000000,1.857143,30.000000,1.607143,8.000000,0.650000
0.125000,0.008333,2.166667,30.000000,1.780952,15.000000,0.684211
0.083333,0.390738,3.236364,28.445149,1.890244,41.000000,0.763948
0.083333,0.571413,1.666667,16.073933,1.621212,12.000000,0.625000
0.025000,0.256883,2.394366,28.760782,1.925641,40.000000,0.705394
0.025000,0.635307,2.340909,29.686601,1.968972,48.000000,0.700680
0.041667,0.364974,2.000000,22.567464,1.938406,24.000000,0.666667
0.041667,0.362409,2.359551,29.404165,1.989796,49.000000,0.702341
0.111111,1.000000,23.000000,30.000000,1.388889,9.000000,0.958333
0.111111,0.377022,2.313953,29.520764,2.007092,48.000000,0.698246
0.041667,0.362409,2.359551,29.404165,1.989796,49.000000,0.702341
0.041667,0.364974,2.000000,22.567464,1.938406,24.000000,0.666667
0.020833,0.243884,1.988889,22.413719,2.216471,51.000000,0.665428
0.020833,0.609246,2.288889,29.476260,1.968972,48.000000,0.695946
0.142857,0.123142,1.571429,20.637166,1.476190,7.000000,0.611111
0.100000,0.310362,2.329412,29.586937,1.967623,47.000000,0.699647
0.100000,0.511708,1.666667,24.100000,1.555556,10.000000,0.625000
0.166667,0.008403,2.000000,30.000000,1.200000,6.000000,0.666667
0.076923,0.326349,1.375000,21.113406,2.105072,24.000000,0.578947
0.076923,0.524050,1.450000,29.500767,1.743590,13.000000,0.591837
0.076923,0.524050,1.450000,29.500767,1.743590,13.000000,0.591837
0.076923,0.100001,1.375000,21.113406,2.105072,24.000000,0.578947
0.066667,0.672762,1.687500,28.704165,2.055336,23.000000,0.627907
0.066667,0.000000,4.125000,28.488929,1.780952,15.000000,0.804878
0.076923,0.672762,1.687500,28.704165,2.055336,23.000000,0.627907
0.076923,0.000000,1.571429,27.648629,1.576923,13.000000,0.611111
0.066667,0.000000,4.125000,28.488929,1.780952,15.000000,0.804878
0.066667,0.640272,1.687500,28.704165,2.055336,23.000000,0.627907
0.076923,0.603248,1.687500,28.704165,2.055336,23.000000,0.627907
0.076923,0.000000,1.571429,27.648629,1.576923,13.000000,0.611111
0.066667,0.603248,1.687500,28.704165,2.055336,23.000000,0.627907
0.066667,0.000000,4.125000,28.488929,1.780952,15.000000,0.804878
0.076923,0.640272,1.687500,28.704165,2.055336,23.000000,0.627907
0.076923,0.000000,1.571429,27.648629,1.576923,13.000000,0.611111
0.200000,0.253408,1.894737,24.361508,1.833333,16.000000,0.654545
0.200000,0.676948,3.375000,29.766525,1.651515,12.000000,0.771429
0.166667,0.047672,1.714286,30.000000,1.563636,11.000000,0.631579
0.125000,0.243466,4.200000,29.715459,1.781818,11.000000,0.807692
0.100000,0.596677,2.000000,30.000000,1.555556,10.000000,0.666667
0.200000,0.106030,1.588235,28.746004,1.730769,13.000000,0.613636
0.100000,1.000000,2.428571,25.238039,1.688889,10.000000,0.708333
0.100000,0.221589,1.642857,30.000000,1.742424,12.000000,0.621622
0.142857,0.208574,2.058824,29.263396,1.833333,16.000000,0.673077
0.200000,0.663450,1.600000,30.000000,1.200000,5.000000,0.615385
0.166667,0.245152,2.755102,28.541835,2.045519,38.000000,0.733696
0.200000,0.774949,1.178571,29.883414,1.775000,16.000000,0.540984
0.200000,0.181715,2.786885,29.364408,2.029598,44.000000,0.735931
0.083333,1.000000,6.166667,30.000000,1.454545,12.000000,0.860465
0.083333,0.210234,3.133333,28.175852,1.740000,25.000000,0.758065
0.083333,1.000000,6.166667,30.000000,1.454545,12.000000,0.860465
0.083333,0.210234,3.133333,28.175852,1.740000,25.000000,0.758065
0.250000,0.349105,3.500000,29.888174,1.825806,31.000000,0.777778
0.200000,1.000000,3.750000,29.245151,1.285714,7.000000,0.789474
0.200000,0.492777,3.166667,30.000000,1.626316,20.000000,0.760000
