thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
4,-2018.536465,0.000000,-2765.822310,0.000000,2018.536465,2765.822310,201.853646,276.582231,60.285613,79.758808,30.142807,39.879404,0.052632,100.000000,0.000000,30.000000,1.450281,1.941403
4,-43419.741965,0.000000,-24514.464286,0.000000,43419.741965,24514.464286,4341.974197,2451.446429,78.898247,97.238423,39.449123,48.619211,0.125000,370.000000,0.000000,35.000000,7.013143,4.998072
4,-28617.660035,0.000000,-24514.464286,0.000000,28617.660035,24514.464286,2861.766003,2451.446429,91.710864,97.238423,45.855432,48.619211,0.200000,308.000000,0.000000,45.000000,5.385967,4.998072
4,-2018.536465,0.000000,-2765.822310,0.000000,2018.536465,2765.822310,201.853646,276.582231,60.285613,79.758808,30.142807,39.879404,0.052632,100.000000,0.000000,30.000000,1.450281,1.941403
4,-43419.741965,0.000000,-24514.464286,0.000000,43419.741965,24514.464286,4341.974197,2451.446429,78.898247,97.238423,39.449123,48.619211,0.125000,370.000000,0.000000,35.000000,7.013143,4.998072
4,-3221.223657,0.000000,-2765.822310,0.000000,3221.223657,2765.822310,322.122366,276.582231,64.345319,79.758808,32.172659,39.879404,0.034483,58.000000,0.000000,30.000000,1.519117,1.941403
4,-55207.906021,0.000000,-24514.464286,0.000000,55207.906021,24514.464286,5520.790602,2451.446429,84.879426,97.238423,42.439713,48.619211,0.125000,366.000000,0.000000,40.000000,8.240784,4.998072
4,-55207.906021,0.000000,-24514.464286,0.000000,55207.906021,24514.464286,5520.790602,2451.446429,84.879426,97.238423,42.439713,48.619211,0.125000,366.000000,0.000000,40.000000,8.240784,4.998072
4,-55207.906021,0.000000,-24514.464286,0.000000,55207.906021,24514.464286,5520.790602,2451.446429,84.879426,97.238423,42.439713,48.619211,0.125000,366.000000,0.000000,40.000000,8.240784,4.998072
4,-55207.906021,0.000000,-24514.464286,0.000000,55207.906021,24514.464286,5520.790602,2451.446429,84.879426,97.238423,42.439713,48.619211,0.125000,366.000000,0.000000,40.000000,8.240784,4.998072
4,-28617.660035,0.000000,-24514.464286,0.000000,28617.660035,24514.464286,2861.766003,2451.446429,91.710864,97.238423,45.855432,48.619211,0.200000,308.000000,0.000000,45.000000,5.385967,4.998072
4,-3221.223657,0.000000,-2765.822310,0.000000,3221.223657,2765.822310,322.122366,276.582231,64.345319,79.758808,32.172659,39.879404,0.034483,58.000000,0.000000,30.000000,1.519117,1.941403
4,-55207.906021,0.000000,-24514.464286,0.000000,55207.906021,24514.464286,5520.790602,2451.446429,84.879426,97.238423,42.439713,48.619211,0.125000,366.000000,0.000000,40.000000,8.240784,4.998072
4,-18910.000000,0.000000,-23613.525000,0.000000,18910.000000,23613.525000,1891.000000,2361.352500,68.473600,48.181148,34.236800,24.090574,0.285714,814.000000,0.000000,30.000000,3.859924,0.000000
4,-18910.000000,0.000000,-23613.525000,0.000000,18910.000000,23613.525000,1891.000000,2361.352500,68.473600,48.181148,34.236800,24.090574,0.285714,814.000000,0.000000,30.000000,3.859924,0.000000
4,-588.248878,0.000000,-2711.000541,0.000000,588.248878,2711.000541,58.824888,271.100054,48.126623,38.555836,24.063311,19.277918,0.100000,213.000000,0.000000,20.000000,0.991716,0.000000
4,-18910.000000,0.000000,-23613.525000,0.000000,18910.000000,23613.525000,1891.000000,2361.352500,68.473600,48.181148,34.236800,24.090574,0.285714,814.000000,0.000000,30.000000,3.859924,0.000000
4,-2173.746769,0.000000,-2711.000541,0.000000,2173.746769,2711.000541,217.374677,271.100054,56.263209,38.555836,28.131605,19.277918,0.100000,123.000000,0.000000,25.000000,1.227560,0.000000
4,-482.338843,0.000000,-4141.389463,0.000000,482.338843,4141.389463,48.233884,414.138946,47.101625,73.590466,23.550812,36.795233,0.200000,245.000000,0.000000,20.000000,0.958031,2.012483
4,-2067.836735,0.000000,-4141.389463,0.000000,2067.836735,4141.389463,206.783673,414.138946,56.054313,73.590466,28.027157,36.795233,0.200000,155.000000,0.000000,25.000000,1.210385,2.012483
4,-4135.679012,0.000000,-5511.511833,0.000000,4135.679012,5511.511833,413.567901,551.151183,78.934348,96.526401,39.467174,48.263201,0.032258,163.000000,0.000000,35.000000,2.067485,2.650282
4,-4135.679012,0.000000,-5511.511833,0.000000,4135.679012,5511.511833,413.567901,551.151183,78.934348,96.526401,39.467174,48.263201,0.032258,163.000000,0.000000,35.000000,2.067485,2.650282
4,-4135.679012,0.000000,-5511.511833,0.000000,4135.679012,5511.511833,413.567901,551.151183,78.934348,96.526401,39.467174,48.263201,0.032258,163.000000,0.000000,35.000000,2.067485,2.650282
4,-4135.679012,0.000000,-5511.511833,0.000000,4135.679012,5511.511833,413.567901,551.151183,78.934348,96.526401,39.467174,48.263201,0.032258,163.000000,0.000000,35.000000,2.067485,2.650282
4,-2805.406468,0.000000,-5511.511833,0.000000,2805.406468,5511.511833,280.540647,551.151183,79.180864,96.526401,39.590432,48.263201,0.062500,177.000000,0.000000,35.000000,1.878354,2.650282
4,-4135.679012,0.000000,-5511.511833,0.000000,4135.679012,5511.511833,413.567901,551.151183,78.934348,96.526401,39.467174,48.263201,0.032258,163.000000,0.000000,35.000000,2.067485,2.650282
4,-4135.679012,0.000000,-5511.511833,0.000000,4135.679012,5511.511833,413.567901,551.151183,78.934348,96.526401,39.467174,48.263201,0.032258,163.000000,0.000000,35.000000,2.067485,2.650282
4,-4135.679012,0.000000,-5511.511833,0.000000,4135.679012,5511.511833,413.567901,551.151183,78.934348,96.526401,39.467174,48.263201,0.032258,163.000000,0.000000,35.000000,2.067485,2.650282
4,-2805.406468,0.000000,-5511.511833,0.000000,2805.406468,5511.511833,280.540647,551.151183,79.180864,96.526401,39.590432,48.263201,0.062500,177.000000,0.000000,35.000000,1.878354,2.650282
4,-4135.679012,0.000000,-5511.511833,0.000000,4135.679012,5511.511833,413.567901,551.151183,78.934348,96.526401,39.467174,48.263201,0.032258,163.000000,0.000000,35.000000,2.067485,2.650282
4,-2295.392290,0.000000,-4048.134068,0.000000,2295.392290,4048.134068,229.539229,404.813407,50.296780,86.662990,25.148390,43.331495,0.200000,235.000000,0.000000,25.000000,1.123324,2.270825
4,-4135.679012,0.000000,-5511.511833,0.000000,4135.679012,5511.511833,413.567901,551.151183,78.934348,96.526401,39.467174,48.263201,0.032258,163.000000,0.000000,35.000000,2.067485,2.650282
4,-4135.679012,0.000000,-5511.511833,0.000000,4135.679012,5511.511833,413.567901,551.151183,78.934348,96.526401,39.467174,48.263201,0.032258,163.000000,0.000000,35.000000,2.067485,2.650282
4,-623.999148,0.000000,-4048.134068,0.000000,627.550920,4048.134068,98.133059,404.813407,45.768805,86.662990,22.884402,43.331495,0.200000,277.000000,0.000000,20.000000,1.030611,2.270825
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.122170,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.122170,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.122170,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-25501.604938,0.000000,-22961.433213,0.000000,25501.604938,22961.433213,2550.160494,2296.143321,95.616424,97.855306,47.808212,48.927653,0.064516,166.000000,0.000000,45.000000,5.043272,4.822777
4,-23435.298564,0.000000,-21299.198658,0.000000,23435.298564,21299.198658,2343.529856,2129.919866,76.824894,79.801240,38.412447,39.900620,0.166667,58.000000,0.000000,35.000000,4.454124,4.256789
4,-23435.298564,0.000000,-21299.198658,0.000000,23435.298564,21299.198658,2343.529856,2129.919866,76.824894,79.801240,38.412447,39.900620,0.166667,58.000000,0.000000,35.000000,4.454124,4.256789
4,-23435.298564,0.000000,-21299.198658,0.000000,23435.298564,21299.198658,2343.529856,2129.919866,76.824894,79.801240,38.412447,39.900620,0.166667,58.000000,0.000000,35.000000,4.454124,4.256789
4,-13156.739972,0.000000,-12470.085363,0.000000,13156.739972,12470.085363,1315.673997,1247.008536,95.183566,47.926780,47.591783,23.963390,0.058824,18.000000,0.000000,45.000000,3.544479,0.000000
4,-1192.918210,0.000000,-1005.100000,0.000000,1192.918210,1005.100000,119.291821,100.510000,100.000000,48.870370,50.000000,24.435185,0.058824,141.000000,0.000000,50.000000,2.113075,0.000000
4,-13156.739972,0.000000,-12470.085363,0.000000,13156.739972,12470.085363,1315.673997,1247.008536,95.183566,47.926780,47.591783,23.963390,0.058824,18.000000,0.000000,45.000000,3.544479,0.000000
4,-1192.918210,0.000000,-1005.100000,0.000000,1192.918210,1005.100000,119.291821,100.510000,100.000000,48.870370,50.000000,24.435185,0.058824,141.000000,0.000000,50.000000,2.113075,0.000000
4,-13156.739972,0.000000,-12470.085363,0.000000,13156.739972,12470.085363,1315.673997,1247.008536,95.183566,47.926780,47.591783,23.963390,0.058824,18.000000,0.000000,45.000000,3.544479,0.000000
4,-1192.918210,0.000000,-1005.100000,0.000000,1192.918210,1005.100000,119.291821,100.510000,100.000000,48.870370,50.000000,24.435185,0.058824,141.000000,0.000000,50.000000,2.113075,0.000000
4,-1192.918210,0.000000,-1005.100000,0.000000,1192.918210,1005.100000,119.291821,100.510000,100.000000,48.870370,50.000000,24.435185,0.058824,141.000000,0.000000,50.000000,2.113075,0.000000
4,-1192.918210,0.000000,-1005.100000,0.000000,1192.918210,1005.100000,119.291821,100.510000,100.000000,48.870370,50.000000,24.435185,0.058824,141.000000,0.000000,50.000000,2.113075,0.000000
4,-1192.918210,0.000000,-1005.100000,0.000000,1192.918210,1005.100000,119.291821,100.510000,100.000000,48.870370,50.000000,24.435185,0.058824,141.000000,0.000000,50.000000,2.113075,0.000000
4,-7041.875000,0.000000,0.000000,0.000000,7041.875000,0.000000,704.187500,0.000000,32.241570,0.000000,16.120785,0.000000,1.000000,1360.000000,0.000000,15.000000,0.908454,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-52013.556000,0.000000,NaN,0.000000,52013.556000,NaN,5201.355600,448.000000,87.357034,29.112838,43.678517,14.556419,0.200000,838.000000,0.000000,40.000000,8.384314,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-13319.788258,0.000000,NaN,0.000000,13319.788258,NaN,1331.978826,324.010381,62.829344,45.821011,31.414672,22.910505,0.083333,543.000000,0.000000,30.000000,3.030472,0.000000
4,-27239.421433,0.000000,NaN,0.000000,27239.421433,NaN,2723.942143,125.000000,80.538824,40.183265,40.269412,20.091632,0.200000,760.000000,0.000000,40.000000,4.844014,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-52013.556000,0.000000,NaN,0.000000,52013.556000,NaN,5201.355600,448.000000,87.357034,29.112838,43.678517,14.556419,0.200000,838.000000,0.000000,40.000000,8.384314,0.000000
4,-27239.421433,0.000000,NaN,0.000000,27239.421433,NaN,2723.942143,125.000000,80.538824,40.183265,40.269412,20.091632,0.200000,760.000000,0.000000,40.000000,4.844014,0.000000
4,-52013.556000,0.000000,NaN,0.000000,52013.556000,NaN,5201.355600,448.000000,87.357034,29.112838,43.678517,14.556419,0.200000,838.000000,0.000000,40.000000,8.384314,0.000000
4,-52013.556000,0.000000,NaN,0.000000,52013.556000,NaN,5201.355600,448.000000,87.357034,29.112838,43.678517,14.556419,0.200000,838.000000,0.000000,40.000000,8.384314,0.000000
4,-13319.788258,0.000000,NaN,0.000000,13319.788258,NaN,1331.978826,324.010381,62.829344,45.821011,31.414672,22.910505,0.083333,543.000000,0.000000,30.000000,3.030472,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-52013.556000,0.000000,NaN,0.000000,52013.556000,NaN,5201.355600,448.000000,87.357034,29.112838,43.678517,14.556419,0.200000,838.000000,0.000000,40.000000,8.384314,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-13319.788258,0.000000,NaN,0.000000,13319.788258,NaN,1331.978826,324.010381,62.829344,45.821011,31.414672,22.910505,0.083333,543.000000,0.000000,30.000000,3.030472,0.000000
4,-19057.500000,0.000000,0.000000,0.000000,19057.500000,0.000000,1905.750000,0.000000,31.062029,0.000000,15.531014,0.000000,1.000000,1384.000000,0.000000,15.000000,3.169240,0.000000
4,-52013.556000,0.000000,NaN,0.000000,52013.556000,NaN,5201.355600,448.000000,87.357034,29.112838,43.678517,14.556419,0.200000,838.000000,0.000000,40.000000,8.384314,0.000000
4,-12836.369841,0.000000,NaN,0.000000,12836.369841,NaN,1283.636984,324.010381,58.750132,45.821011,29.375066,22.910505,0.125000,584.000000,0.000000,25.000000,2.716341,0.000000
4,-52013.556000,0.000000,NaN,0.000000,52013.556000,NaN,5201.355600,448.000000,87.357034,29.112838,43.678517,14.556419,0.200000,838.000000,0.000000,40.000000,8.384314,0.000000
4,-7041.875000,0.000000,0.000000,0.000000,7041.875000,0.000000,704.187500,0.000000,32.241570,0.000000,16.120785,0.000000,1.000000,1360.000000,0.000000,15.000000,0.908454,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-12836.369841,0.000000,NaN,0.000000,12836.369841,NaN,1283.636984,324.010381,58.750132,45.821011,29.375066,22.910505,0.125000,584.000000,0.000000,25.000000,2.716341,0.000000
4,-52013.556000,0.000000,NaN,0.000000,52013.556000,NaN,5201.355600,448.000000,87.357034,29.112838,43.678517,14.556419,0.200000,838.000000,0.000000,40.000000,8.384314,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-27239.421433,0.000000,NaN,0.000000,27239.421433,NaN,2723.942143,125.000000,80.538824,40.183265,40.269412,20.091632,0.200000,760.000000,0.000000,40.000000,4.844014,0.000000
4,-52013.556000,0.000000,NaN,0.000000,52013.556000,NaN,5201.355600,448.000000,87.357034,29.112838,43.678517,14.556419,0.200000,838.000000,0.000000,40.000000,8.384314,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
4,-12836.369841,0.000000,NaN,0.000000,12836.369841,NaN,1283.636984,324.010381,58.750132,45.821011,29.375066,22.910505,0.125000,584.000000,0.000000,25.000000,2.716341,0.000000
4,-23807.839397,0.000000,NaN,0.000000,23807.839397,NaN,2380.783940,338.000000,95.835920,40.483511,47.917960,20.241755,0.100000,203.000000,0.000000,45.000000,4.939644,0.000000
