chi,dp_norm,coh,stab,rad,size,ratio
0.076923,0.207129,1.933333,27.692308,1.730769,13.000000,0.659091
0.076923,0.053854,1.894737,28.894467,1.778462,26.000000,0.654545
0.076923,0.251596,3.000000,29.261454,1.719368,23.000000,0.750000
0.076923,0.207129,1.933333,27.692308,1.730769,13.000000,0.659091
0.166667,0.207129,1.933333,27.692308,1.730769,13.000000,0.659091
0.076923,0.207129,1.933333,27.692308,1.730769,13.000000,0.659091
0.076923,0.251596,3.000000,29.261454,1.719368,23.000000,0.750000
0.166667,0.027360,3.833333,21.188200,1.705128,13.000000,0.793103
0.166667,1.000000,2.666667,25.948457,1.533333,6.000000,0.727273
0.166667,0.207129,1.933333,27.692308,1.730769,13.000000,0.659091
0.142857,0.717251,1.692308,19.788161,1.989474,20.000000,0.628571
0.250000,0.524130,1.857143,29.622735,1.879121,14.000000,0.650000
0.200000,0.239343,4.750000,29.510232,1.695238,15.000000,0.826087
0.250000,0.003861,3.000000,30.000000,1.000000,4.000000,0.750000
0.250000,0.402391,1.857143,27.717099,1.871921,29.000000,0.650000
0.200000,0.040000,1.750000,24.000000,1.300000,5.000000,0.636364
0.200000,0.040000,1.750000,24.000000,1.300000,5.000000,0.636364
0.200000,0.198622,2.230769,29.943614,1.893281,23.000000,0.690476
0.200000,0.897481,2.333333,24.000000,1.300000,5.000000,0.700000
0.066667,0.672722,5.444444,24.794918,1.609524,15.000000,0.844828
0.066667,0.057301,1.650794,29.838822,1.937411,38.000000,0.622754
0.071429,0.556736,1.262500,29.203097,2.026210,32.000000,0.558011
0.071429,1.000000,2.066667,21.956909,1.791209,14.000000,0.673913
0.071429,0.840229,2.309524,20.996619,2.099822,34.000000,0.697842
0.071429,0.076957,1.200000,29.539143,1.780952,15.000000,0.545455
0.200000,0.570172,1.220779,26.329538,2.043011,31.000000,0.549708
0.071429,0.556736,1.262500,29.203097,2.026210,32.000000,0.558011
0.071429,0.573501,2.066667,21.956909,1.791209,14.000000,0.673913
0.066667,0.144019,2.687500,30.000000,1.590476,15.000000,0.728814
0.066667,0.840229,2.309524,20.996619,2.099822,34.000000,0.697842
0.066667,0.057301,1.650794,29.838822,1.937411,38.000000,0.622754
0.066667,0.452585,5.444444,24.794918,1.609524,15.000000,0.844828
0.125000,0.315820,1.592593,26.909752,1.836257,19.000000,0.614286
0.125000,0.011494,1.181818,30.000000,1.642857,8.000000,0.541667
0.066667,0.144019,2.687500,30.000000,1.590476,15.000000,0.728814
0.066667,0.840229,2.309524,20.996619,2.099822,34.000000,0.697842
0.125000,1.000000,1.777778,24.009669,1.428571,8.000000,0.640000
0.125000,0.402056,1.280488,29.356171,2.037879,33.000000,0.561497
0.071429,0.663905,1.827586,29.263718,1.847368,20.000000,0.646341
0.071429,1.000000,2.066667,21.956909,1.791209,14.000000,0.673913
0.066667,0.576499,1.236842,26.185796,2.043011,31.000000,0.552941
0.066667,1.000000,1.920000,30.000000,1.542857,15.000000,0.657534
0.071429,0.573501,2.066667,21.956909,1.791209,14.000000,0.673913
0.071429,0.663905,1.827586,29.263718,1.847368,20.000000,0.646341
0.066667,0.672722,5.444444,24.794918,1.609524,15.000000,0.844828
0.066667,0.057301,1.650794,29.838822,1.937411,38.000000,0.622754
0.066667,0.452585,5.444444,24.794918,1.609524,15.000000,0.844828
0.066667,0.057301,1.650794,29.838822,1.937411,38.000000,0.622754
0.200000,0.646485,1.650000,24.512351,1.742857,15.000000,0.622642
0.111111,0.007634,1.583333,30.000000,1.577778,10.000000,0.612903
0.071429,0.160253,3.875000,25.260587,2.076923,14.000000,0.794872
0.076923,0.326719,2.909091,29.856509,1.705128,13.000000,0.744186
0.166667,1.000000,2.666667,26.326235,1.466667,6.000000,0.727273
0.166667,1.000000,2.666667,27.648749,1.466667,6.000000,0.727273
0.181818,0.815408,1.785714,28.380087,1.581818,11.000000,0.641026
0.100000,1.000000,3.090909,30.000000,1.244444,10.000000,0.755556
0.076923,0.326719,2.909091,29.856509,1.705128,13.000000,0.744186
0.181818,0.815408,1.785714,28.380087,1.581818,11.000000,0.641026
0.058824,0.610274,1.925926,24.753924,1.647059,17.000000,0.658228
0.071429,0.160253,3.875000,25.260587,2.076923,14.000000,0.794872
0.250000,0.278795,6.000000,26.160090,1.000000,4.000000,0.857143
0.100000,1.000000,3.090909,30.000000,1.244444,10.000000,0.755556
0.250000,0.278795,6.000000,26.160090,1.000000,4.000000,0.857143
0.066667,0.082733,2.161290,25.631500,1.965368,22.000000,0.683673
0.066667,1.000000,2.066667,27.464953,1.761905,15.000000,0.673913
0.166667,0.319530,4.000000,25.939545,1.533333,6.000000,0.800000
0.166667,0.591768,3.692308,29.394269,1.816993,18.000000,0.786885
0.090909,0.479383,3.875000,25.260587,2.076923,14.000000,0.794872
0.142857,0.310212,2.571429,26.757833,1.611111,9.000000,0.720000
0.200000,0.342282,7.000000,26.928072,1.300000,5.000000,0.875000
0.250000,0.350853,3.000000,28.932674,1.733333,15.000000,0.750000
0.166667,0.166769,2.842105,28.171784,2.117874,46.000000,0.739726
0.166667,0.805458,1.571429,25.000000,1.266667,6.000000,0.611111
0.200000,0.216708,2.071429,25.912961,1.846154,14.000000,0.674419
0.083333,1.000000,1.375000,30.000000,1.803030,12.000000,0.578947
0.083333,0.628716,2.875000,28.903859,2.323333,25.000000,0.741935
0.090909,0.098517,1.500000,29.026364,1.690909,11.000000,0.600000
0.142857,0.110169,2.400000,26.434997,1.428571,7.000000,0.705882
0.142857,0.628716,2.875000,28.903859,2.323333,25.000000,0.741935
0.083333,0.515052,1.350000,17.111092,1.857708,23.000000,0.574468
0.040000,0.328852,1.945946,28.596695,1.992611,29.000000,0.660550
0.040000,0.628716,2.875000,28.903859,2.323333,25.000000,0.741935
0.200000,0.084296,1.827586,29.708344,1.942857,21.000000,0.646341
0.200000,1.000000,1.750000,23.286382,1.300000,5.000000,0.636364
0.200000,1.000000,1.750000,23.286382,1.300000,5.000000,0.636364
0.200000,0.084296,1.827586,29.708344,1.942857,21.000000,0.646341
0.200000,1.000000,1.750000,29.744095,1.300000,5.000000,0.636364
0.090909,0.257115,2.411765,26.563688,1.766667,16.000000,0.706897
0.200000,0.616671,2.000000,29.816384,1.672727,11.000000,0.666667
0.200000,0.399753,2.000000,29.816384,1.672727,11.000000,0.666667
0.100000,0.245163,1.602410,27.905376,2.019744,42.000000,0.615741
0.100000,1.000000,3.363636,28.250626,1.439394,12.000000,0.770833
0.142857,0.522822,1.875000,27.527659,2.006342,44.000000,0.652174
0.100000,0.110651,1.750000,20.138144,1.533333,10.000000,0.636364
0.100000,0.267294,2.200000,26.825777,1.600000,11.000000,0.687500
0.125000,0.110651,1.750000,20.138144,1.533333,10.000000,0.636364
0.125000,0.106488,1.700000,27.062644,1.392857,8.000000,0.629630
0.083333,0.145105,7.666667,28.873186,1.893939,12.000000,0.884615
0.083333,0.547677,1.296296,30.000000,1.692308,14.000000,0.564516
0.125000,0.061512,1.200000,29.567331,1.780952,15.000000,0.545455
0.111111,1.000000,1.212766,30.000000,1.919048,21.000000,0.548077
0.111111,0.027621,2.385965,28.477014,1.770936,29.000000,0.704663
0.111111,0.748867,1.538462,30.000000,1.577778,10.000000,0.606061
0.200000,0.617559,1.687500,27.103403,1.751634,18.000000,0.627907
0.066667,1.000000,2.000000,30.000000,1.542857,15.000000,0.666667
0.066667,0.617559,1.687500,27.103403,1.751634,18.000000,0.627907
0.111111,0.027621,2.385965,28.477014,1.770936,29.000000,0.704663
0.111111,0.017439,1.538462,30.000000,1.577778,10.000000,0.606061
0.111111,1.000000,1.642857,30.000000,1.361111,9.000000,0.621622
0.047619,0.053626,1.058824,29.033621,1.995074,29.000000,0.514286
0.125000,1.000000,1.714286,18.270707,1.571429,8.000000,0.631579
0.125000,0.229277,1.294872,28.816033,2.026210,32.000000,0.564246
0.125000,0.040785,3.343284,30.000000,1.761024,38.000000,0.769759
0.100000,0.246527,3.294118,30.000000,1.761024,38.000000,0.767123
0.071429,0.567945,2.266667,25.732670,2.109524,36.000000,0.693878
0.071429,0.027073,1.346154,30.000000,1.692308,14.000000,0.573770
0.045455,0.260986,2.960526,30.000000,1.786775,39.000000,0.747508
0.045455,0.162535,1.848485,30.000000,1.800866,22.000000,0.648936
0.066667,0.126358,2.388889,30.000000,1.590476,15.000000,0.704918
0.066667,0.567945,2.266667,25.732670,2.109524,36.000000,0.693878
0.200000,0.221307,2.300000,27.831118,1.361111,9.000000,0.696970
0.071429,0.275825,2.972222,27.268632,1.758258,37.000000,0.748252
0.071429,0.493402,2.071429,28.259805,1.681319,14.000000,0.674419
0.090909,0.137466,2.477612,28.035695,1.752016,32.000000,0.712446
0.200000,0.327853,1.611111,29.966177,1.847368,20.000000,0.617021
0.066667,0.567945,2.266667,25.732670,2.109524,36.000000,0.693878
0.066667,0.126358,2.388889,30.000000,1.590476,15.000000,0.704918
0.250000,0.189495,1.390244,29.011118,1.783626,19.000000,0.581633
0.200000,0.199915,1.880000,28.309610,1.658333,16.000000,0.652778
0.050000,0.467812,3.912281,29.835736,1.734234,37.000000,0.796429
0.125000,0.040785,3.343284,30.000000,1.761024,38.000000,0.769759
0.111111,0.445457,2.250000,27.330006,1.902174,24.000000,0.692308
0.111111,0.015936,2.666667,23.258069,1.555556,9.000000,0.727273
0.111111,0.419967,1.928571,30.000000,1.250000,9.000000,0.658537
0.062500,0.054015,2.421053,29.704897,1.616667,16.000000,0.707692
0.062500,0.054015,2.421053,29.704897,1.616667,16.000000,0.707692
0.066667,0.236593,1.392857,28.596454,1.704762,15.000000,0.582090
0.071429,0.515839,2.000000,28.132320,1.648352,14.000000,0.666667
0.071429,1.000000,1.692308,19.788161,1.989474,20.000000,0.628571
0.111111,1.000000,1.864407,28.084101,1.939516,32.000000,0.650888
0.111111,0.430252,1.750000,25.873971,1.416667,9.000000,0.636364
0.100000,0.174051,2.300000,30.000000,1.654545,11.000000,0.696970
0.050000,0.144852,2.083333,26.303722,1.802372,23.000000,0.675676
0.050000,1.000000,1.692308,19.788161,1.989474,20.000000,0.628571
0.125000,0.971327,1.571429,30.000000,1.214286,8.000000,0.611111
0.125000,1.000000,1.766667,24.014907,1.826316,20.000000,0.638554
0.041667,1.000000,1.859375,29.776746,1.926136,33.000000,0.650273
0.041667,0.076809,2.592593,25.939009,1.869565,24.000000,0.721649
0.083333,1.000000,1.859375,29.797479,1.926136,33.000000,0.650273
0.090909,0.261191,1.523810,26.960668,1.736264,14.000000,0.603774
0.037037,0.107358,3.055556,29.082370,1.947126,30.000000,0.753425
0.066667,0.758356,2.777778,30.000000,1.675000,16.000000,0.735294
0.066667,0.616818,2.838710,29.250682,1.955026,28.000000,0.739496
0.166667,0.828390,3.333333,29.099699,1.929231,26.000000,0.769231
0.100000,1.000000,1.155172,28.468334,1.948617,23.000000,0.536000
0.100000,1.000000,1.818182,26.647455,1.555556,10.000000,0.645161
0.076923,1.000000,2.592593,25.939009,1.869565,24.000000,0.721649
0.090909,0.027392,2.027778,19.864107,1.876667,25.000000,0.669725
0.090909,1.000000,1.571429,19.715052,1.600000,11.000000,0.611111
0.066667,0.616818,2.838710,29.250682,1.955026,28.000000,0.739496
0.066667,0.553604,2.777778,30.000000,1.675000,16.000000,0.735294
0.045455,0.647817,2.935484,28.511893,1.701299,22.000000,0.745902
0.045455,0.641240,2.933333,28.628071,1.955026,28.000000,0.745763
0.125000,0.739013,1.166667,29.480374,1.930000,25.000000,0.538462
0.200000,0.095922,1.866667,30.000000,1.961039,22.000000,0.651163
0.076923,0.542823,5.200000,28.547158,1.950000,25.000000,0.838710
0.200000,0.095922,1.866667,30.000000,1.961039,22.000000,0.651163
0.230769,0.918002,1.600000,30.000000,1.428571,8.000000,0.615385
0.200000,1.000000,1.882353,23.652491,1.828571,15.000000,0.653061
0.250000,0.992860,4.000000,0.767434,1.333333,4.000000,0.800000
0.142857,0.876701,2.762712,25.565987,2.193981,86.000000,0.734234
0.142857,0.273003,2.000000,30.000000,1.611111,9.000000,0.666667
0.076923,0.448998,1.058824,29.033621,1.995074,29.000000,0.514286
0.200000,0.245408,1.540000,24.702241,2.022177,32.000000,0.606299
0.200000,0.500000,9.000000,4.132294,1.100000,5.000000,0.900000
0.100000,1.000000,1.818182,26.647455,1.555556,10.000000,0.645161
0.100000,0.411912,2.846154,30.000000,1.593407,14.000000,0.740000
0.083333,0.788081,1.666667,28.434839,1.681818,12.000000,0.625000
0.083333,0.039138,4.428571,28.421053,1.883041,19.000000,0.815789
0.083333,0.788081,1.666667,28.434839,1.681818,12.000000,0.625000
0.083333,0.039138,4.428571,28.421053,1.883041,19.000000,0.815789
0.083333,0.039138,4.428571,28.421053,1.883041,19.000000,0.815789
0.083333,0.788081,1.666667,28.434839,1.681818,12.000000,0.625000
0.100000,0.411912,2.846154,30.000000,1.593407,14.000000,0.740000
0.100000,1.000000,1.818182,26.647455,1.555556,10.000000,0.645161
0.100000,0.090886,2.473684,29.675498,1.863158,20.000000,0.712121
0.100000,1.000000,1.818182,26.647455,1.555556,10.000000,0.645161
0.125000,1.000000,3.500000,30.000000,1.571429,8.000000,0.777778
0.250000,0.397353,1.687500,25.418456,1.881423,23.000000,0.627907
0.125000,1.000000,3.500000,30.000000,1.571429,8.000000,0.777778
0.250000,1.000000,7.000000,29.019631,1.300000,5.000000,0.875000
0.090909,1.000000,2.714286,25.675636,1.763636,11.000000,0.730769
0.090909,0.177184,2.583333,28.421743,1.436364,11.000000,0.720930
0.100000,1.000000,4.111111,26.272480,1.825000,16.000000,0.804348
0.100000,0.818500,1.583333,18.010247,1.577778,10.000000,0.612903
0.125000,0.987063,1.408163,25.969205,2.172414,29.000000,0.584746
0.200000,0.097606,2.222222,29.468913,1.764706,17.000000,0.689655
0.090909,0.831528,2.173913,27.162999,1.698529,17.000000,0.684932
0.090909,0.056198,2.454545,29.258409,1.545455,11.000000,0.710526
0.083333,0.556624,2.155556,30.000000,1.771739,24.000000,0.683099
0.200000,0.679468,4.000000,29.626925,1.200000,5.000000,0.800000
0.142857,0.949611,4.714286,27.678575,2.477124,18.000000,0.825000
0.142857,0.714293,4.250000,28.564756,1.611111,9.000000,0.809524
0.142857,0.531355,1.857143,26.909633,1.380952,7.000000,0.650000
0.062500,0.000000,2.055556,27.122750,1.800000,16.000000,0.672727
0.062500,0.049145,1.926829,23.909653,2.066667,30.000000,0.658333
0.034483,0.000000,1.729167,23.374643,2.002463,29.000000,0.633588
0.034483,0.049145,1.926829,23.909653,2.066667,30.000000,0.658333
0.100000,0.991756,5.833333,28.785191,1.736264,14.000000,0.853659
0.100000,0.345755,1.461538,27.000000,1.622222,10.000000,0.593750
0.166667,0.220676,6.433333,27.710173,1.686275,34.000000,0.865471
0.033333,0.000000,3.550000,28.528681,1.944538,35.000000,0.780220
0.033333,0.049145,1.926829,23.909653,2.066667,30.000000,0.658333
0.100000,0.991756,5.833333,28.785191,1.736264,14.000000,0.853659
0.100000,0.345755,1.461538,27.000000,1.622222,10.000000,0.593750
0.166667,0.141432,2.377778,28.990247,1.756667,25.000000,0.703947
0.200000,0.149123,1.600000,28.543965,1.238095,7.000000,0.615385
0.111111,0.489971,2.555556,27.886126,1.388889,9.000000,0.718750
0.047619,0.984987,2.195122,28.418161,2.058824,35.000000,0.687023
0.047619,0.057096,3.411765,27.684641,1.771429,21.000000,0.773333
0.052632,0.042849,4.428571,28.421053,1.883041,19.000000,0.815789
0.052632,0.979354,2.153846,27.842545,1.993952,32.000000,0.682927
0.111111,0.979354,2.153846,27.842545,1.993952,32.000000,0.682927
0.090909,1.000000,1.826087,28.411915,2.091503,18.000000,0.646154
0.090909,1.000000,2.250000,30.000000,1.509091,11.000000,0.692308
0.052632,0.042849,4.428571,28.421053,1.883041,19.000000,0.815789
0.052632,0.979354,2.153846,27.842545,1.993952,32.000000,0.682927
0.052632,0.979354,2.153846,27.842545,1.993952,32.000000,0.682927
0.052632,0.042849,4.428571,28.421053,1.883041,19.000000,0.815789
0.076923,0.642388,2.285714,28.380894,1.789474,20.000000,0.695652
0.076923,1.000000,2.000000,30.000000,1.653846,13.000000,0.666667
0.062500,0.184894,3.208333,28.004436,2.197701,30.000000,0.762376
0.062500,0.000000,2.277778,29.943183,1.766667,16.000000,0.694915
0.166667,0.007519,6.000000,30.000000,1.428571,7.000000,0.857143
0.111111,0.003717,2.208333,21.376934,1.868421,20.000000,0.688312
0.166667,1.000000,1.666667,28.571372,1.333333,6.000000,0.625000
0.125000,0.800690,3.000000,30.000000,1.464286,8.000000,0.750000
0.125000,0.193104,1.750000,27.596367,1.769231,13.000000,0.636364
0.250000,0.737273,1.769231,13.367129,1.858974,13.000000,0.638889
0.125000,0.505828,3.000000,30.000000,1.464286,8.000000,0.750000
0.125000,0.193104,1.750000,27.596367,1.769231,13.000000,0.636364
0.142857,1.000000,1.812500,29.807124,1.723810,21.000000,0.644444
0.250000,0.423859,2.076923,27.459090,1.581818,11.000000,0.675000
0.250000,0.091602,2.153846,29.629274,1.575758,12.000000,0.682927
0.250000,0.091602,2.153846,29.629274,1.575758,12.000000,0.682927
0.166667,1.000000,2.166667,30.000000,1.380952,7.000000,0.684211
0.166667,0.928153,2.166667,30.000000,1.380952,7.000000,0.684211
0.166667,0.906504,2.166667,30.000000,1.380952,7.000000,0.684211
0.166667,0.928153,2.166667,30.000000,1.380952,7.000000,0.684211
0.111111,0.518111,2.000000,29.061785,1.602564,13.000000,0.666667
0.250000,0.021583,2.500000,26.995987,1.805263,20.000000,0.714286
0.250000,0.569875,3.133333,27.101721,1.889474,20.000000,0.758065
0.058824,0.419736,1.821429,29.375499,1.823529,18.000000,0.645570
0.058824,0.354332,3.538462,29.642483,1.713235,17.000000,0.779661
0.250000,0.439483,5.000000,26.250000,1.535714,8.000000,0.833333
0.250000,0.005405,5.000000,22.500000,1.166667,4.000000,0.833333
0.076923,0.003610,1.115385,29.944416,1.692308,13.000000,0.527273
0.076923,1.000000,1.586207,30.000000,1.823529,18.000000,0.613333
0.111111,0.010676,2.125000,30.000000,1.527778,9.000000,0.680000
0.111111,0.218849,3.090909,21.229998,1.993846,26.000000,0.755556
0.111111,0.003610,1.666667,30.000000,1.583333,9.000000,0.625000
0.111111,1.000000,1.586207,30.000000,1.823529,18.000000,0.613333
0.250000,0.525097,1.480769,28.439293,1.884236,29.000000,0.596899
0.055556,0.312492,3.315789,26.942837,1.673203,18.000000,0.768293
0.055556,0.698329,2.181818,29.000000,1.912698,28.000000,0.685714
0.250000,0.350205,1.480769,28.439293,1.884236,29.000000,0.596899
0.111111,0.531687,2.125000,30.000000,1.908832,27.000000,0.680000
0.111111,0.467731,1.400000,22.890308,1.444444,9.000000,0.583333
0.111111,0.531687,2.125000,30.000000,1.908832,27.000000,0.680000
0.111111,0.467731,1.400000,22.890308,1.444444,9.000000,0.583333
0.055556,0.312492,3.315789,26.942837,1.673203,18.000000,0.768293
0.055556,0.698329,2.181818,29.000000,1.912698,28.000000,0.685714
0.250000,1.000000,1.411765,13.520074,1.727273,12.000000,0.585366
0.250000,1.000000,4.000000,29.680119,1.333333,4.000000,0.800000
0.071429,0.947640,1.850000,27.857143,1.681319,14.000000,0.649123
0.071429,0.544199,2.538462,30.000000,1.870769,26.000000,0.717391
0.062500,0.544199,2.538462,30.000000,1.870769,26.000000,0.717391
0.062500,0.396067,2.071429,8.438944,1.966667,16.000000,0.674419
0.062500,0.544199,2.538462,30.000000,1.870769,26.000000,0.717391
0.062500,0.396067,2.071429,8.438944,1.966667,16.000000,0.674419
0.071429,0.544199,2.538462,30.000000,1.870769,26.000000,0.717391
0.071429,0.947640,1.850000,27.857143,1.681319,14.000000,0.649123
0.055556,0.312492,3.315789,26.942837,1.673203,18.000000,0.768293
0.055556,0.698329,2.181818,29.000000,1.912698,28.000000,0.685714
0.055556,0.312492,3.315789,26.942837,1.673203,18.000000,0.768293
0.055556,0.698329,2.181818,29.000000,1.912698,28.000000,0.685714
0.250000,0.875965,6.000000,29.457596,1.000000,4.000000,0.857143
0.083333,1.000000,2.583333,23.039090,1.730769,13.000000,0.720930
0.111111,1.000000,2.583333,18.595688,1.730769,13.000000,0.720930
0.111111,1.000000,2.583333,18.595688,1.730769,13.000000,0.720930
0.142857,1.000000,1.473684,30.000000,1.717949,13.000000,0.595745
0.200000,0.438017,4.500000,20.277808,1.100000,5.000000,0.818182
0.200000,0.012682,1.588235,26.484046,2.013258,33.000000,0.613636
0.071429,1.000000,1.269231,27.857143,1.692308,14.000000,0.559322
0.071429,0.037547,1.700000,27.964837,1.812865,19.000000,0.629630
