chi,dp_norm,coh,stab,rad,size,ratio
0.083333,0.000804,2.088235,29.233695,2.029698,63.000000,0.676190
0.083333,0.529875,1.857143,30.000000,1.771429,15.000000,0.650000
0.083333,0.008130,2.250000,30.000000,1.944664,23.000000,0.692308
0.090909,0.782893,1.846154,30.000000,1.787879,12.000000,0.648649
0.050000,0.061872,4.647059,28.564241,1.631579,20.000000,0.822917
0.050000,0.831673,3.285714,26.912840,2.147186,22.000000,0.766667
0.200000,0.020243,1.684211,30.000000,1.800000,16.000000,0.627451
0.200000,0.084547,1.750000,30.000000,1.300000,5.000000,0.636364
0.050000,0.548509,3.285714,26.912840,2.147186,22.000000,0.766667
0.050000,0.061872,4.647059,28.564241,1.631579,20.000000,0.822917
0.045455,0.548509,3.285714,26.912840,2.147186,22.000000,0.766667
0.045455,0.243334,2.083333,29.742007,1.675325,22.000000,0.675676
0.045455,0.243334,2.083333,29.742007,1.675325,22.000000,0.675676
0.045455,0.614021,3.285714,26.912840,2.147186,22.000000,0.766667
0.050000,0.061872,4.647059,28.564241,1.631579,20.000000,0.822917
0.050000,0.614021,3.285714,26.912840,2.147186,22.000000,0.766667
0.045455,0.243334,2.083333,29.742007,1.675325,22.000000,0.675676
0.045455,0.831673,3.285714,26.912840,2.147186,22.000000,0.766667
0.071429,0.178108,1.946429,29.511908,1.948307,34.000000,0.660606
0.111111,0.012245,3.210526,27.701409,1.678947,20.000000,0.762500
0.250000,0.110219,1.640000,26.292942,2.057895,20.000000,0.621212
0.045455,0.702681,2.730769,25.751517,1.800866,22.000000,0.731959
0.045455,0.210056,2.433333,29.842427,1.683983,22.000000,0.708738
0.100000,0.291202,1.312500,24.545455,1.727273,11.000000,0.567568
0.100000,0.029937,2.027027,30.000000,2.004878,41.000000,0.669643
0.100000,0.094287,3.250000,30.000000,1.422222,10.000000,0.764706
0.100000,0.659538,2.139535,29.198338,2.038710,31.000000,0.681481
0.032258,0.605515,1.453333,29.770421,1.798387,32.000000,0.592391
0.032258,0.324217,2.097561,27.087860,2.152688,31.000000,0.677165
0.071429,0.323944,1.736842,12.048810,1.714286,14.000000,0.634615
0.071429,0.236771,4.393443,26.060867,2.303336,68.000000,0.814590
0.142857,1.000000,1.462963,30.000000,1.903134,27.000000,0.593985
0.142857,0.488231,1.262295,29.021018,2.260204,49.000000,0.557971
0.066667,0.008000,3.393939,30.000000,2.691026,40.000000,0.772414
0.066667,0.796432,1.857143,30.000000,1.771429,15.000000,0.650000
0.066667,0.008000,3.393939,30.000000,2.691026,40.000000,0.772414
0.066667,0.796432,1.857143,30.000000,1.771429,15.000000,0.650000
0.083333,0.798393,1.210526,25.579913,1.727273,12.000000,0.547619
0.083333,0.701368,2.875000,29.524979,1.765591,31.000000,0.741935
0.100000,0.239579,3.137931,30.000000,1.729231,26.000000,0.758333
0.100000,0.748746,2.000000,30.000000,1.688889,10.000000,0.666667
0.083333,0.690976,2.868421,29.291206,1.763218,30.000000,0.741497
0.083333,1.000000,2.250000,28.913883,1.651515,12.000000,0.692308
0.071429,0.854644,1.818182,28.285550,2.045455,33.000000,0.645161
0.071429,0.622429,1.764706,30.000000,1.703297,14.000000,0.638298
0.111111,0.004049,4.666667,30.000000,1.743590,13.000000,0.823529
0.111111,0.004049,4.666667,30.000000,1.743590,13.000000,0.823529
0.250000,0.071038,2.000000,28.867676,1.333333,4.000000,0.666667
0.050000,0.169222,3.375000,29.504284,1.657143,21.000000,0.771429
0.050000,0.336801,1.617647,29.564231,1.710526,20.000000,0.617978
0.027027,0.008065,1.854167,28.410034,2.078014,48.000000,0.649635
0.027027,0.167547,1.388235,24.364547,1.882883,37.000000,0.581281
0.090909,0.751968,1.652174,24.852423,1.897059,17.000000,0.622951
0.090909,0.272848,2.777778,26.725573,2.186147,22.000000,0.735294
0.076923,0.782323,3.454545,24.218943,2.251323,28.000000,0.775510
0.090909,1.000000,3.333333,29.190133,1.636364,11.000000,0.769231
0.250000,0.420369,1.727273,29.860376,1.852381,21.000000,0.633333
0.142857,0.675536,4.111111,29.916872,1.454545,12.000000,0.804348
0.100000,0.364645,1.518519,28.634411,1.800000,16.000000,0.602941
0.125000,0.392080,5.541667,28.347273,1.627692,26.000000,0.847134
0.055556,0.050530,2.111111,27.637440,1.905263,20.000000,0.678571
0.055556,0.312848,2.034483,29.257971,1.876190,21.000000,0.670455
0.200000,1.000000,1.016260,30.000000,2.169231,40.000000,0.504032
0.200000,0.290548,3.333333,30.000000,1.285714,8.000000,0.769231
0.050000,0.610416,2.019417,27.507313,2.592262,64.000000,0.668810
0.050000,0.242081,3.625000,29.233393,1.878947,20.000000,0.783784
0.045455,0.221756,1.359375,28.913769,2.308418,55.000000,0.576159
0.045455,0.207809,1.254902,29.520286,1.839827,22.000000,0.556522
0.166667,0.169509,1.359375,29.596026,2.308418,55.000000,0.576159
0.090909,1.000000,1.068966,30.000000,2.147099,39.000000,0.516667
0.058824,0.454823,1.105263,25.540118,2.184685,37.000000,0.525000
0.050000,0.610416,2.019417,27.507313,2.592262,64.000000,0.668810
0.050000,0.242081,3.625000,29.233393,1.878947,20.000000,0.783784
0.045455,0.207809,1.254902,29.520286,1.839827,22.000000,0.556522
0.045455,0.221756,1.359375,28.913769,2.308418,55.000000,0.576159
0.166667,0.127519,4.333333,26.358430,1.133333,6.000000,0.812500
0.166667,0.326550,1.833333,27.192351,1.783333,16.000000,0.647059
0.100000,0.196454,1.385246,28.685973,2.305381,54.000000,0.580756
0.100000,0.493652,1.590164,24.935028,2.447059,35.000000,0.613924
0.125000,0.012015,2.562500,30.000000,1.549451,14.000000,0.719298
0.125000,1.000000,4.200000,29.876035,1.444444,9.000000,0.807692
0.250000,0.207977,2.357143,29.125559,1.817460,28.000000,0.702128
0.250000,0.673822,2.923077,30.000000,1.875000,16.000000,0.745098
0.166667,0.370139,1.941176,28.746143,1.637363,14.000000,0.660000
0.250000,0.673822,2.923077,30.000000,1.875000,16.000000,0.745098
0.200000,1.000000,2.181818,29.150646,1.803030,12.000000,0.685714
0.200000,0.432491,4.000000,28.530696,1.200000,5.000000,0.800000
0.090909,1.000000,3.916667,27.453952,2.240860,31.000000,0.796610
0.090909,0.138889,4.333333,28.499061,1.600000,11.000000,0.812500
0.037037,1.000000,3.454545,25.050906,2.251323,28.000000,0.775510
0.037037,1.000000,4.133333,27.716742,2.481481,27.000000,0.805195
0.037037,1.000000,4.133333,27.716742,2.481481,27.000000,0.805195
0.037037,1.000000,3.454545,25.050906,2.251323,28.000000,0.775510
0.083333,0.004115,2.533333,27.966922,1.615385,14.000000,0.716981
0.083333,1.000000,4.400000,30.000000,1.924242,12.000000,0.814815
0.200000,1.000000,7.000000,30.000000,1.300000,5.000000,0.875000
0.111111,0.102522,4.500000,26.460568,2.038462,13.000000,0.818182
0.111111,0.469725,2.206897,29.336851,1.809524,22.000000,0.688172
0.100000,0.651368,1.450000,30.000000,1.681818,12.000000,0.591837
0.200000,0.078899,1.532258,28.795160,1.937931,30.000000,0.605096
0.200000,0.470595,1.780488,28.750000,1.844203,24.000000,0.640351
0.200000,0.470595,1.780488,28.750000,1.844203,24.000000,0.640351
0.080000,0.437766,1.612245,29.669071,1.903134,27.000000,0.617188
0.111111,0.467997,1.888889,28.115683,1.527778,9.000000,0.653846
0.111111,0.641923,2.000000,29.514854,1.830882,17.000000,0.666667
0.125000,0.648196,2.019417,27.507313,2.592262,64.000000,0.668810
0.200000,0.470595,1.780488,28.750000,1.844203,24.000000,0.640351
0.111111,0.678799,2.206897,28.365594,1.809524,22.000000,0.688172
0.200000,0.470595,1.780488,28.750000,1.844203,24.000000,0.640351
0.200000,0.470595,1.780488,28.750000,1.844203,24.000000,0.640351
0.142857,0.576852,2.000000,21.400976,1.523810,7.000000,0.666667
0.142857,0.633866,1.428571,29.045290,1.692308,13.000000,0.588235
0.062500,0.667380,1.705882,28.719584,1.836842,20.000000,0.630435
0.062500,0.278923,5.111111,27.022512,1.838235,17.000000,0.836364
0.058824,0.215624,2.133333,28.579486,2.058824,17.000000,0.680851
0.142857,1.000000,2.000000,22.752536,1.428571,7.000000,0.666667
0.125000,0.547861,1.750000,30.000000,1.500000,8.000000,0.636364
0.045455,0.312339,1.790698,28.585033,1.844203,24.000000,0.641667
0.100000,0.245992,2.000000,30.000000,1.511111,10.000000,0.666667
0.166667,0.245751,1.522727,28.638808,2.123679,44.000000,0.603604
0.058824,0.215624,2.133333,28.579486,2.058824,17.000000,0.680851
0.142857,0.985962,17.000000,28.543965,1.190476,7.000000,0.944444
0.142857,0.160291,1.640000,25.421368,2.057895,20.000000,0.621212
0.100000,0.537891,2.029703,28.415517,2.229870,56.000000,0.669935
0.100000,0.016393,2.142857,29.032266,1.736264,14.000000,0.681818
0.142857,0.104830,2.625000,27.094720,1.416667,9.000000,0.724138
0.055556,0.184145,2.315789,24.974748,1.869281,18.000000,0.698413
0.055556,0.396815,1.800000,30.000000,1.773684,20.000000,0.642857
0.071429,0.908319,1.652174,25.338938,1.897059,17.000000,0.622951
0.055556,0.184145,2.315789,24.974748,1.869281,18.000000,0.698413
0.055556,0.211276,2.678571,27.247164,2.010000,25.000000,0.728155
0.071429,0.453483,2.777778,26.725573,2.186147,22.000000,0.735294
0.125000,0.923285,3.500000,29.566673,1.500000,8.000000,0.777778
0.100000,0.887201,3.200000,22.713467,1.777778,10.000000,0.761905
0.100000,0.291894,2.535714,28.510276,1.786232,24.000000,0.717172
0.100000,1.000000,1.600000,30.000000,1.733333,10.000000,0.615385
0.050000,0.703779,1.439024,24.892046,1.794737,20.000000,0.590000
0.050000,0.008197,1.594937,25.319503,2.119512,41.000000,0.614634
0.090909,0.440145,2.555556,29.250228,1.690909,11.000000,0.718750
0.083333,0.422508,2.750000,29.822585,1.870968,32.000000,0.733333
0.090909,1.000000,4.800000,28.603669,1.563636,11.000000,0.827586
0.090909,0.639681,1.323529,20.811984,1.738562,18.000000,0.569620
0.076923,0.378336,1.950000,26.450445,1.525641,13.000000,0.661017
0.076923,1.000000,2.000000,28.421743,1.909091,22.000000,0.666667
0.200000,1.000000,1.923077,24.429298,1.727273,12.000000,0.657895
0.200000,1.000000,2.666667,27.521131,1.487179,13.000000,0.727273
0.125000,0.372238,1.750000,23.895483,1.500000,8.000000,0.636364
0.250000,0.960079,9.000000,24.951234,1.100000,5.000000,0.900000
0.100000,0.521104,1.416667,24.956772,1.711111,10.000000,0.586207
0.100000,0.004082,1.650794,29.328922,1.922581,31.000000,0.622754
0.071429,0.325828,4.298507,26.489636,2.286519,71.000000,0.811268
0.071429,0.138889,2.111111,24.599813,1.582418,14.000000,0.678571
0.055556,0.408442,1.478261,28.590885,2.030303,34.000000,0.596491
0.055556,1.000000,4.117647,29.607262,1.704762,21.000000,0.804598
0.062500,0.547544,1.366667,28.531021,1.808333,16.000000,0.577465
0.062500,0.099022,4.727273,29.083524,1.888889,28.000000,0.825397
0.125000,0.000000,1.571429,29.840059,1.678571,8.000000,0.611111
0.125000,0.768691,1.666667,27.742905,1.850000,16.000000,0.625000
0.200000,0.768691,1.666667,27.742905,1.850000,16.000000,0.625000
0.200000,0.040000,3.000000,10.528719,1.400000,5.000000,0.750000
0.100000,0.988855,1.636364,25.247895,1.600000,10.000000,0.620690
0.100000,0.600200,8.666667,28.665843,1.621212,12.000000,0.896552
0.083333,0.415275,3.428571,27.969772,1.772727,12.000000,0.774194
0.083333,1.000000,2.812500,28.566898,1.742647,17.000000,0.737705
0.083333,0.008065,4.250000,27.821040,1.484848,12.000000,0.809524
0.166667,0.004621,1.970588,30.000000,1.926667,25.000000,0.663366
0.071429,1.000000,2.555556,30.000000,1.516484,14.000000,0.718750
0.071429,0.706729,2.200000,27.115610,1.900585,19.000000,0.687500
0.062500,0.126302,3.437500,29.749854,2.132367,46.000000,0.774648
0.083333,0.018672,1.833333,26.220030,1.712121,12.000000,0.647059
0.083333,0.050000,2.000000,28.248438,1.791667,16.000000,0.666667
0.111111,0.429906,1.705882,30.000000,1.625000,17.000000,0.630435
0.058824,0.603872,2.454545,27.100954,2.351779,23.000000,0.710526
0.076923,0.830673,1.764706,23.995492,1.897436,13.000000,0.638298
0.076923,0.132598,2.071429,30.000000,1.625000,17.000000,0.674419
0.100000,0.465187,2.048780,27.617028,2.054106,46.000000,0.672000
0.200000,0.250990,1.528571,29.862749,1.975379,33.000000,0.604520
0.100000,0.073973,2.230769,23.998040,1.651515,12.000000,0.690476
0.142857,0.230987,4.500000,28.821787,1.571429,7.000000,0.818182
0.125000,0.460966,2.909091,26.922018,1.695238,15.000000,0.744186
0.166667,1.000000,2.155172,30.000000,1.706349,28.000000,0.683060
0.045455,0.763097,1.735294,25.136813,1.883117,22.000000,0.634409
0.045455,0.624563,2.033333,28.600473,1.844156,22.000000,0.670330
0.045455,0.242188,2.566667,28.494824,2.021538,26.000000,0.719626
0.045455,0.763097,1.735294,25.136813,1.883117,22.000000,0.634409
0.045455,0.763097,1.735294,25.136813,1.883117,22.000000,0.634409
0.045455,0.004049,2.521739,22.462503,2.019763,23.000000,0.716049
0.200000,0.941286,1.461538,29.354171,1.723810,15.000000,0.593750
0.066667,0.074633,2.830189,29.589490,1.994602,39.000000,0.738916
0.166667,1.000000,1.600000,18.275666,1.466667,6.000000,0.615385
0.071429,0.125849,4.269231,26.856280,2.682861,39.000000,0.810219
0.066667,0.240502,5.000000,28.061088,1.700000,20.000000,0.833333
0.052632,0.051421,1.746667,28.934631,1.803303,37.000000,0.635922
0.166667,0.130962,1.482759,20.380898,1.941520,19.000000,0.597222
0.166667,0.370497,1.666667,30.000000,1.000000,6.000000,0.625000
0.100000,0.740908,1.571429,24.000000,1.577778,10.000000,0.611111
0.100000,1.000000,2.800000,29.944581,1.777778,18.000000,0.736842
0.250000,0.573621,3.000000,29.807728,1.714286,7.000000,0.750000
0.052632,0.410810,1.916667,27.828752,1.614035,19.000000,0.657143
0.071429,0.099909,1.900000,29.927808,2.041171,64.000000,0.655172
0.166667,1.000000,1.923077,30.000000,1.545455,11.000000,0.657895
0.142857,0.061980,2.846154,30.000000,1.742857,15.000000,0.740000
0.142857,0.324677,1.695652,27.908385,1.789855,24.000000,0.629032
0.166667,1.000000,1.071429,25.331685,1.500000,8.000000,0.517241
0.066667,0.229614,3.677419,29.263158,2.443812,38.000000,0.786207
0.066667,0.049977,1.722222,28.375818,1.800000,15.000000,0.632653
0.166667,0.065327,2.000000,29.305661,1.533333,6.000000,0.666667
0.142857,0.081673,1.695652,27.908385,1.789855,24.000000,0.629032
0.166667,0.152723,1.800000,27.175715,2.108225,22.000000,0.642857
0.066667,0.005821,3.677419,29.263158,2.443812,38.000000,0.786207
0.066667,0.049977,1.722222,28.375818,1.800000,15.000000,0.632653
0.166667,1.000000,1.538462,22.201359,1.444444,9.000000,0.606061
0.166667,0.137022,1.833333,28.215001,1.266667,6.000000,0.647059
0.090909,0.236372,1.736842,12.048810,1.714286,14.000000,0.634615
0.125000,0.079850,1.410256,30.000000,1.713450,19.000000,0.585106
0.200000,1.000000,2.333333,29.566076,1.300000,5.000000,0.700000
0.200000,1.000000,1.611111,24.741620,1.560606,12.000000,0.617021
0.200000,1.000000,1.555556,4.250054,1.500000,8.000000,0.608696
0.200000,0.535769,4.000000,29.339507,1.285714,8.000000,0.800000
0.083333,0.000000,4.250000,29.493518,1.484848,12.000000,0.809524
0.125000,0.309942,3.250000,26.250000,1.535714,8.000000,0.764706
0.125000,0.871689,3.714286,26.559566,1.717949,13.000000,0.787879
0.166667,0.286263,1.979381,29.357075,1.942029,46.000000,0.664360
0.166667,1.000000,5.500000,26.264641,1.476190,7.000000,0.846154
0.076923,0.712264,2.250000,30.000000,1.944664,23.000000,0.692308
0.142857,0.457180,1.625000,27.619840,1.380952,7.000000,0.619048
0.142857,1.000000,1.880000,26.120249,2.000000,32.000000,0.652778
0.083333,0.758938,1.333333,27.523145,1.888889,18.000000,0.571429
0.083333,0.988280,2.787879,29.513542,1.886700,29.000000,0.736000
0.200000,1.000000,1.844828,26.863459,2.079365,36.000000,0.648485
0.200000,0.844377,1.708333,29.693635,1.691667,16.000000,0.630769
0.200000,1.000000,3.000000,30.000000,1.400000,5.000000,0.750000
0.200000,0.970243,2.777778,26.725573,2.186147,22.000000,0.735294
0.166667,0.958250,2.800000,29.514951,1.691176,17.000000,0.736842
0.166667,0.971318,1.800000,20.000000,1.400000,6.000000,0.642857
0.045455,1.000000,1.880000,26.120249,2.000000,32.000000,0.652778
0.045455,0.532540,2.033333,28.600473,1.844156,22.000000,0.670330
0.058824,0.111651,2.484848,28.756990,2.348485,33.000000,0.713043
0.058824,0.956562,2.800000,29.835194,1.691176,17.000000,0.736842
0.166667,0.630609,2.393939,29.217419,1.778986,24.000000,0.705357
0.111111,0.118971,1.809524,29.177049,1.723810,15.000000,0.644068
0.100000,0.521342,2.033333,28.316548,2.169960,23.000000,0.670330
0.100000,0.359211,1.677419,29.260557,1.922581,31.000000,0.626506
0.100000,1.000000,2.033333,28.316548,2.169960,23.000000,0.670330
0.200000,0.105286,2.000000,23.099546,1.928854,23.000000,0.666667
0.058824,0.470904,2.695652,28.486625,1.573529,17.000000,0.729412
0.058824,1.000000,1.687500,27.203848,1.707602,19.000000,0.627907
0.083333,1.000000,1.687500,27.203848,1.707602,19.000000,0.627907
0.100000,0.759522,1.785714,30.000000,1.444444,10.000000,0.641026
0.055556,0.192967,1.654321,29.732357,2.104530,42.000000,0.623256
0.055556,0.160817,1.483516,28.613380,1.878205,40.000000,0.597345
0.055556,0.013446,1.854167,28.648226,2.078014,48.000000,0.649635
0.055556,1.000000,1.500000,24.620350,1.712418,18.000000,0.600000
0.166667,1.000000,1.625000,30.000000,1.868132,14.000000,0.619048
0.166667,1.000000,1.857143,30.000000,1.133333,6.000000,0.650000
0.166667,1.000000,1.625000,30.000000,1.868132,14.000000,0.619048
0.166667,1.000000,1.857143,30.000000,1.133333,6.000000,0.650000
0.166667,0.400000,1.823529,9.179610,1.929231,26.000000,0.645833
0.200000,0.074933,2.484848,28.756990,2.348485,33.000000,0.713043
0.200000,0.151958,2.484848,28.756990,2.348485,33.000000,0.713043
0.111111,0.250290,2.416667,18.240661,2.016667,16.000000,0.707317
0.076923,0.087479,1.869565,27.370688,1.780000,25.000000,0.651515
0.076923,0.087479,1.869565,27.370688,1.780000,25.000000,0.651515
0.250000,0.995662,7.750000,28.661305,1.436364,11.000000,0.885714
0.142857,0.439785,1.714286,30.000000,1.428571,7.000000,0.631579
0.111111,0.131986,3.794872,30.000000,2.068525,42.000000,0.791444
0.100000,0.323254,3.300000,29.148050,1.685714,21.000000,0.767442
0.083333,0.351122,1.526316,27.500000,1.621212,12.000000,0.604167
0.083333,0.054918,1.652174,26.048875,1.638095,15.000000,0.622951
0.142857,0.484494,2.250000,25.714286,1.666667,7.000000,0.692308
0.083333,0.351122,1.526316,27.500000,1.621212,12.000000,0.604167
0.083333,0.351122,1.526316,27.500000,1.621212,12.000000,0.604167
0.200000,0.799100,2.750000,25.975208,1.266667,6.000000,0.733333
0.200000,0.799100,2.750000,25.975208,1.266667,6.000000,0.733333
0.090909,0.816260,1.560000,17.896280,1.725000,16.000000,0.609375
0.045455,0.586127,1.706897,24.947658,2.089076,35.000000,0.630573
0.200000,0.799100,2.750000,25.975208,1.266667,6.000000,0.733333
0.200000,0.799100,2.750000,25.975208,1.266667,6.000000,0.733333
0.062500,0.231986,1.453333,29.499691,1.975806,32.000000,0.592391
0.062500,0.816260,1.560000,17.896280,1.725000,16.000000,0.609375
0.045455,0.586127,1.706897,24.947658,2.089076,35.000000,0.630573
0.083333,0.351122,1.526316,27.500000,1.621212,12.000000,0.604167
0.250000,1.000000,2.857143,30.000000,1.666667,10.000000,0.740741
0.200000,0.769522,3.333333,15.163098,1.967320,18.000000,0.769231
0.052632,1.000000,1.378378,30.000000,1.877193,19.000000,0.579545
0.052632,0.211848,2.161290,26.232327,1.968661,27.000000,0.683673
0.076923,0.006893,1.908497,29.573600,2.044231,65.000000,0.656180
0.076923,0.254899,2.047619,29.506225,1.582418,14.000000,0.671875
0.200000,0.067117,6.000000,22.723693,1.400000,5.000000,0.857143
0.200000,0.211848,2.161290,26.232327,1.968661,27.000000,0.683673
0.038462,0.196892,2.739130,27.400344,2.049231,26.000000,0.732558
0.038462,0.003096,4.342466,29.031509,2.302703,75.000000,0.812821
0.062500,0.196892,2.739130,27.400344,2.049231,26.000000,0.732558
0.033333,1.000000,1.505882,27.301518,2.102207,42.000000,0.600939
0.033333,0.432753,2.097561,27.087860,2.152688,31.000000,0.677165
