chi,dp_norm,coh,stab,rad,size,ratio
0.055556,0.810642,1.562500,22.687454,1.712418,18.000000,0.609756
0.083333,1.000000,2.066667,29.192713,1.530303,12.000000,0.673913
0.083333,0.949579,1.444444,26.398748,1.725000,16.000000,0.590909
0.125000,0.909907,1.555556,23.283386,1.500000,8.000000,0.608696
0.125000,0.138620,3.918033,30.000000,2.150205,59.000000,0.796667
0.125000,0.040767,2.433333,29.263718,1.652632,20.000000,0.708738
0.250000,0.097991,1.615385,30.000000,1.444444,9.000000,0.617647
0.083333,0.740992,3.103448,27.517635,2.324731,31.000000,0.756303
0.038462,0.018037,2.153846,25.989660,1.937322,27.000000,0.682927
0.038462,1.000000,2.000000,29.764432,2.076923,26.000000,0.666667
0.038462,0.018037,2.153846,25.989660,1.937322,27.000000,0.682927
0.038462,1.000000,2.000000,29.764432,2.076923,26.000000,0.666667
0.100000,1.000000,2.769231,28.299905,1.971480,34.000000,0.734694
0.052632,0.131136,1.962963,29.536501,1.830409,19.000000,0.662500
0.052632,1.000000,3.268293,29.187095,1.907937,36.000000,0.765714
0.055556,0.506622,1.542857,18.992039,1.790850,18.000000,0.606742
0.083333,1.000000,2.638889,29.374469,1.963441,31.000000,0.725191
0.083333,1.000000,1.125000,16.817807,1.692308,13.000000,0.529412
0.125000,0.083386,1.301075,29.705433,2.002845,38.000000,0.565421
0.100000,0.411654,1.384615,24.197500,1.688889,10.000000,0.580645
0.038462,0.082226,2.903226,26.870260,1.903134,27.000000,0.743802
0.038462,0.315275,1.189781,29.701729,2.024363,43.000000,0.543333
0.038462,0.065982,1.189781,29.701729,2.024363,43.000000,0.543333
0.111111,0.897771,1.970588,28.852553,1.709957,22.000000,0.663366
0.083333,1.000000,2.250000,28.781937,1.909091,12.000000,0.692308
0.083333,0.808056,2.043478,29.182512,1.732194,27.000000,0.671429
0.045455,0.210499,1.812500,18.017507,1.930736,22.000000,0.644444
0.045455,0.831034,2.035714,28.861016,1.754839,31.000000,0.670588
0.111111,1.000000,4.400000,27.145124,1.984848,12.000000,0.814815
0.200000,0.620415,6.000000,25.127454,1.400000,5.000000,0.857143
0.200000,1.000000,1.583333,27.076347,1.577778,10.000000,0.612903
0.111111,0.734667,4.400000,27.145124,1.984848,12.000000,0.814815
0.076923,0.407544,2.223214,24.389728,2.183023,70.000000,0.689751
0.076923,0.944210,1.761905,29.965036,1.525641,13.000000,0.637931
0.066667,0.407544,2.223214,24.389728,2.183023,70.000000,0.689751
0.066667,0.407544,2.223214,24.389728,2.183023,70.000000,0.689751
0.066667,0.407544,2.223214,24.389728,2.183023,70.000000,0.689751
0.166667,1.000000,1.125000,16.817807,1.692308,13.000000,0.529412
0.142857,1.000000,2.250000,30.000000,1.666667,7.000000,0.692308
0.142857,1.000000,3.000000,30.000000,1.666667,7.000000,0.750000
0.037037,0.944323,2.903226,28.376959,1.903134,27.000000,0.743802
0.037037,1.000000,1.588235,15.103412,1.926108,29.000000,0.613636
0.111111,0.244328,2.333333,30.000000,1.827586,30.000000,0.700000
0.111111,0.915533,2.516129,28.528121,1.981538,26.000000,0.715596
0.111111,0.244328,2.333333,30.000000,1.827586,30.000000,0.700000
0.111111,0.915533,2.516129,28.528121,1.981538,26.000000,0.715596
0.055556,0.831984,2.000000,25.068681,2.084967,18.000000,0.666667
0.055556,0.243783,2.500000,28.351381,1.809524,22.000000,0.714286
0.055556,0.831984,2.000000,25.068681,2.084967,18.000000,0.666667
0.055556,0.243783,2.500000,28.351381,1.809524,22.000000,0.714286
0.076923,0.030177,3.918033,29.847966,2.150205,59.000000,0.796667
0.055556,0.243783,2.500000,28.351381,1.809524,22.000000,0.714286
0.055556,0.831984,2.000000,25.068681,2.084967,18.000000,0.666667
0.111111,0.011004,1.837838,25.095884,2.012308,26.000000,0.647619
0.100000,0.030919,2.130435,28.618441,1.975806,32.000000,0.680556
0.100000,1.000000,1.833333,30.000000,1.533333,10.000000,0.647059
0.076923,0.025839,1.732394,21.226763,2.037179,40.000000,0.634021
0.076923,1.000000,2.777778,30.000000,1.782051,13.000000,0.735294
0.142857,1.000000,2.250000,29.685719,1.909091,12.000000,0.692308
0.055556,0.165967,2.223214,24.389728,2.183023,70.000000,0.689751
0.055556,0.119266,1.600000,27.569706,1.830065,18.000000,0.615385
0.100000,0.003861,1.533333,30.000000,1.511111,10.000000,0.605263
0.100000,0.247166,1.378378,14.712279,1.725490,18.000000,0.579545
0.058824,0.049374,1.730769,29.872375,1.698529,17.000000,0.633803
0.058824,0.165967,2.223214,24.389728,2.183023,70.000000,0.689751
0.090909,0.352662,2.034483,27.492402,1.660131,18.000000,0.670455
0.090909,1.000000,1.384615,22.883508,1.727273,11.000000,0.580645
0.090909,1.000000,1.384615,22.883508,1.727273,11.000000,0.580645
0.090909,0.238907,4.000000,30.000000,2.131579,20.000000,0.800000
0.090909,0.756900,2.245283,25.769555,2.051282,40.000000,0.691860
0.090909,0.777278,3.103448,28.273074,2.324731,31.000000,0.756303
0.052632,0.011673,2.136364,24.285341,1.976608,19.000000,0.681159
0.052632,1.000000,3.909091,29.503193,1.920000,26.000000,0.796296
0.200000,0.528747,2.409091,29.306726,1.654412,17.000000,0.706667
0.090909,0.066667,2.933333,29.826114,1.810458,18.000000,0.745763
0.090909,0.261613,2.090909,28.013689,1.690909,11.000000,0.676471
0.090909,0.366037,3.307692,29.797109,1.779412,17.000000,0.767857
0.090909,0.250705,2.090909,27.103148,1.690909,11.000000,0.676471
0.200000,0.289265,2.000000,29.927740,1.511111,10.000000,0.666667
0.111111,0.176053,1.500000,30.000000,1.583333,9.000000,0.600000
0.200000,0.128743,3.833333,28.415694,2.159710,58.000000,0.793103
0.052632,0.117097,2.136364,26.933269,1.976608,19.000000,0.681159
0.090909,0.184211,1.576923,19.331515,1.916256,29.000000,0.611940
0.090909,0.250705,2.090909,27.103148,1.690909,11.000000,0.676471
0.250000,0.334315,2.153846,23.472256,1.758242,14.000000,0.682927
0.050000,0.320291,2.285714,21.379106,2.010526,20.000000,0.695652
0.050000,0.827158,5.071429,27.673076,1.885375,23.000000,0.835294
0.052632,0.396346,4.066667,29.534371,1.852814,22.000000,0.802632
0.071429,0.232151,1.848485,25.405924,1.709524,21.000000,0.648936
0.071429,0.007812,1.652174,23.385716,1.582418,14.000000,0.622951
0.250000,1.000000,1.363636,27.236893,1.736264,14.000000,0.576923
0.166667,0.558753,1.821429,30.000000,1.758170,18.000000,0.645570
0.058824,0.105407,1.316327,29.397342,1.991903,39.000000,0.568282
0.071429,0.416611,1.700000,30.000000,1.758170,18.000000,0.629630
0.058824,0.117275,1.926829,28.903148,1.756923,26.000000,0.658333
0.111111,0.557874,1.750000,25.900978,1.900000,25.000000,0.636364
0.111111,1.000000,2.800000,29.419641,1.750000,9.000000,0.736842
0.040000,0.557874,1.750000,25.900978,1.900000,25.000000,0.636364
0.040000,0.075125,3.166667,30.000000,2.066667,31.000000,0.760000
0.040000,0.557874,1.750000,25.900978,1.900000,25.000000,0.636364
0.040000,0.173859,3.166667,30.000000,2.066667,31.000000,0.760000
0.111111,0.065534,1.714286,19.408484,1.752381,15.000000,0.631579
0.111111,0.812218,3.103448,27.117658,2.324731,31.000000,0.756303
0.200000,0.239460,2.368421,30.000000,1.571429,15.000000,0.703125
0.166667,0.011765,1.285714,29.278885,1.555556,9.000000,0.562500
0.250000,0.185144,1.652174,23.385716,1.582418,14.000000,0.622951
0.250000,1.000000,4.642857,26.244478,2.299145,27.000000,0.822785
0.250000,0.108767,2.115385,28.987897,1.831169,22.000000,0.679012
0.041667,0.064449,2.244444,28.601926,2.149206,36.000000,0.691781
0.041667,0.288141,2.200000,28.336652,1.815217,24.000000,0.687500
0.055556,1.000000,1.606061,24.763210,1.686275,18.000000,0.616279
0.055556,1.000000,1.121212,30.000000,2.035366,41.000000,0.528571
0.111111,0.216672,2.136364,24.285341,1.976608,19.000000,0.681159
0.055556,1.000000,1.606061,24.763210,1.686275,18.000000,0.616279
0.055556,0.614057,1.121212,30.000000,2.035366,41.000000,0.528571
0.300000,1.000000,1.606061,24.763210,1.686275,18.000000,0.616279
0.300000,0.819657,1.705882,14.196402,1.355556,10.000000,0.630435
0.034483,0.292715,1.242857,29.688663,2.011628,44.000000,0.554140
0.034483,1.000000,1.588235,15.103412,1.926108,29.000000,0.613636
0.111111,0.047754,1.547170,23.852661,1.916256,29.000000,0.607407
0.125000,1.000000,1.588235,15.103412,1.926108,29.000000,0.613636
0.034483,1.000000,1.242857,29.688663,2.011628,44.000000,0.554140
0.034483,1.000000,1.588235,15.103412,1.926108,29.000000,0.613636
0.066667,0.610952,2.236842,29.557692,1.874207,44.000000,0.691057
0.111111,1.000000,2.333333,30.000000,1.444444,9.000000,0.700000
0.125000,0.277724,4.000000,30.000000,2.131579,20.000000,0.800000
0.142857,0.101062,2.111111,29.029822,1.666667,19.000000,0.678571
0.076923,1.000000,1.681818,30.000000,1.525641,13.000000,0.627119
0.076923,0.197416,2.633929,23.366720,2.420511,83.000000,0.724816
0.200000,0.271551,2.192308,28.279298,1.666667,19.000000,0.686747
0.062500,0.000000,3.000000,28.495314,1.716667,16.000000,0.750000
0.062500,0.197416,2.633929,23.366720,2.420511,83.000000,0.724816
0.062500,0.197416,2.633929,23.366720,2.420511,83.000000,0.724816
0.062500,0.000000,3.000000,28.495314,1.716667,16.000000,0.750000
0.062500,0.000000,3.000000,28.495314,1.716667,16.000000,0.750000
0.062500,0.197416,2.633929,23.366720,2.420511,83.000000,0.724816
0.100000,0.348642,1.673469,21.434578,1.931217,28.000000,0.625954
0.200000,0.529499,8.200000,30.000000,1.604396,14.000000,0.891304
0.035714,0.341706,1.673469,26.545700,1.931217,28.000000,0.625954
0.035714,1.000000,1.490566,17.640975,2.068966,29.000000,0.598485
0.100000,0.348642,1.673469,21.434578,1.931217,28.000000,0.625954
0.035714,0.341706,1.673469,26.545700,1.931217,28.000000,0.625954
0.035714,1.000000,1.490566,17.640975,2.068966,29.000000,0.598485
0.125000,1.000000,5.500000,30.000000,1.892857,8.000000,0.846154
0.125000,0.112091,1.583333,17.961806,1.880435,24.000000,0.612903
0.125000,0.823018,2.555556,30.000000,1.533333,10.000000,0.718750
0.125000,0.775186,5.500000,30.000000,1.892857,8.000000,0.846154
0.125000,0.112091,1.583333,17.961806,1.880435,24.000000,0.612903
0.100000,0.941852,4.384615,28.866696,1.784211,20.000000,0.814286
0.100000,1.000000,2.000000,26.407725,1.644444,10.000000,0.666667
0.125000,0.823018,2.555556,30.000000,1.533333,10.000000,0.718750
0.058824,0.390808,2.391304,27.631059,1.748538,19.000000,0.705128
0.071429,0.555185,2.933333,29.826114,1.810458,18.000000,0.745763
0.071429,0.036741,1.576923,23.121437,1.916256,29.000000,0.611940
0.071429,0.125506,3.583333,29.377698,1.779412,17.000000,0.781818
0.071429,1.000000,1.588235,15.103412,1.926108,29.000000,0.613636
0.142857,0.107404,2.147368,28.974105,1.890612,50.000000,0.682274
0.111111,0.069634,2.077519,28.916044,1.911475,61.000000,0.675063
0.055556,0.528384,1.755102,29.002667,1.879493,44.000000,0.637037
0.083333,0.357097,2.275362,29.031872,1.850000,40.000000,0.694690
0.083333,0.849374,1.642857,24.892456,1.651515,12.000000,0.621622
0.100000,0.070230,2.154639,29.551669,1.890980,51.000000,0.683007
0.041667,0.287796,1.295455,14.496529,1.880435,24.000000,0.564356
0.041667,0.420612,1.754902,28.944809,1.877778,45.000000,0.637011
0.083333,0.003984,1.421053,28.709105,1.666667,12.000000,0.586957
0.083333,0.000131,1.813953,25.985185,2.231495,53.000000,0.644628
0.090909,0.075912,2.666667,30.000000,1.418182,11.000000,0.727273
0.090909,0.000131,1.813953,25.985185,2.231495,53.000000,0.644628
0.090909,0.000131,1.813953,25.985185,2.231495,53.000000,0.644628
0.090909,0.075912,2.666667,30.000000,1.418182,11.000000,0.727273
0.090909,0.000131,1.813953,25.985185,2.231495,53.000000,0.644628
0.090909,0.075912,2.666667,30.000000,1.418182,11.000000,0.727273
0.166667,0.045872,1.625000,30.000000,1.133333,6.000000,0.619048
0.166667,0.208060,1.538462,19.867278,1.916667,25.000000,0.606061
0.052632,0.577414,2.789474,30.000000,1.830409,19.000000,0.736111
0.052632,0.798664,3.000000,26.621167,2.008547,27.000000,0.750000
0.037037,0.798664,3.000000,26.621167,2.008547,27.000000,0.750000
0.100000,0.813023,3.000000,24.983294,1.763636,11.000000,0.750000
0.076923,0.471901,1.478261,23.680263,1.602564,13.000000,0.596491
0.076923,1.000000,1.807692,29.320147,1.725146,19.000000,0.643836
0.076923,0.012048,1.428571,29.784484,1.717949,13.000000,0.588235
0.050000,0.247879,2.033333,28.781863,1.678947,20.000000,0.670330
0.090909,0.304289,4.045455,28.014367,1.976190,28.000000,0.801802
0.166667,1.000000,2.166667,29.500979,1.607143,8.000000,0.684211
0.166667,0.290775,1.666667,24.334639,1.333333,6.000000,0.625000
0.071429,0.004049,1.450000,29.656266,1.879121,14.000000,0.591837
0.071429,0.300176,1.333333,22.778780,1.963768,24.000000,0.571429
0.041667,0.004049,2.990826,28.588553,2.155676,75.000000,0.749425
0.041667,0.300176,1.333333,22.778780,1.963768,24.000000,0.571429
0.076923,0.430715,3.222222,28.424027,1.679487,13.000000,0.763158
0.100000,0.805871,2.298851,27.172786,1.976778,53.000000,0.696864
0.100000,0.805871,2.298851,27.172786,1.976778,53.000000,0.696864
0.076923,0.430715,3.222222,28.424027,1.679487,13.000000,0.763158
0.034483,0.096016,1.160494,29.959605,2.088980,50.000000,0.537143
0.034483,0.131527,1.720000,25.674731,1.866995,29.000000,0.632353
0.071429,0.131527,1.720000,25.674731,1.866995,29.000000,0.632353
0.071429,1.000000,1.583333,21.168331,1.582418,14.000000,0.612903
0.034483,0.096016,1.160494,29.959605,2.088980,50.000000,0.537143
0.034483,0.131527,1.720000,25.674731,1.866995,29.000000,0.632353
0.125000,0.377330,1.333333,22.778780,1.963768,24.000000,0.571429
0.125000,0.000000,3.571429,29.766828,1.107143,8.000000,0.781250
0.047619,0.000000,1.755102,29.488012,1.866667,30.000000,0.637037
0.047619,0.377330,1.333333,22.778780,1.963768,24.000000,0.571429
0.125000,1.000000,2.833333,30.000000,1.392857,8.000000,0.739130
0.066667,0.087009,1.500000,24.474977,1.828571,21.000000,0.600000
0.047619,0.000000,2.324324,28.373012,1.985222,29.000000,0.699187
0.047619,0.377330,1.333333,22.778780,1.963768,24.000000,0.571429
0.066667,0.371891,2.428571,28.641034,1.742857,15.000000,0.708333
0.111111,0.105437,1.750000,23.734318,1.733333,16.000000,0.636364
0.076923,0.000000,1.888889,20.439004,1.771242,18.000000,0.653846
0.076923,1.000000,1.642857,18.813981,1.833333,13.000000,0.621622
0.125000,0.035930,2.666667,29.235000,1.736264,14.000000,0.727273
0.100000,0.004049,1.750000,29.752385,1.758242,14.000000,0.636364
0.100000,1.000000,1.500000,28.332319,1.533333,10.000000,0.600000
0.250000,0.719398,2.041667,28.529538,1.641667,16.000000,0.671233
0.055556,0.004049,1.457143,25.764750,1.705882,18.000000,0.593023
0.050000,0.004049,1.818182,28.800368,1.818182,22.000000,0.645161
0.200000,0.276265,2.333333,30.000000,1.300000,5.000000,0.700000
0.166667,1.000000,1.750000,27.094720,1.222222,9.000000,0.636364
0.050000,0.386854,3.791667,26.240557,1.987685,29.000000,0.791304
0.050000,0.234839,2.750000,28.737809,1.884211,20.000000,0.733333
0.034483,0.000000,1.755102,29.488012,1.866667,30.000000,0.637037
0.034483,0.386854,3.791667,26.240557,1.987685,29.000000,0.791304
0.142857,0.136310,3.272727,27.700056,1.695238,15.000000,0.765957
0.142857,1.000000,3.000000,30.000000,1.666667,7.000000,0.750000
0.125000,0.167888,2.000000,29.689793,1.642857,8.000000,0.666667
0.125000,0.012384,2.000000,28.867991,1.803922,18.000000,0.666667
0.076923,0.275373,1.390476,28.351776,2.013289,43.000000,0.581673
0.111111,0.399773,1.198413,30.000000,2.163898,43.000000,0.545126
0.125000,0.100967,1.888889,28.496258,1.392857,8.000000,0.653846
0.125000,0.469208,1.457143,25.764750,1.705882,18.000000,0.593023
0.111111,1.000000,1.198413,30.000000,2.163898,43.000000,0.545126
0.058824,0.202742,2.360000,27.155598,1.736842,19.000000,0.702381
0.058824,1.000000,1.666667,30.000000,1.698529,17.000000,0.625000
0.043478,0.778494,2.103448,29.359754,1.822134,23.000000,0.677778
0.043478,0.069791,2.216216,28.371739,2.000000,28.000000,0.689076
0.066667,0.329128,1.295455,14.496529,1.880435,24.000000,0.564356
0.066667,0.387065,2.133333,28.433089,1.761905,15.000000,0.680851
0.200000,0.004016,1.923077,29.769289,1.995733,38.000000,0.657895
0.166667,0.037709,2.000000,26.856246,1.905138,23.000000,0.666667
0.166667,1.000000,1.600000,23.987630,1.466667,6.000000,0.615385
0.125000,0.362719,3.250000,27.207092,1.607143,8.000000,0.764706
0.055556,0.393899,2.625000,21.480570,1.921569,18.000000,0.724138
0.055556,1.000000,1.581818,19.615495,2.045977,30.000000,0.612676
0.090909,0.277203,1.901408,25.404375,2.128585,47.000000,0.655340
0.166667,0.332925,2.090909,30.000000,1.651515,12.000000,0.676471
0.100000,0.030762,1.818182,28.065628,1.684211,20.000000,0.645161
0.125000,0.449826,1.583333,28.690482,1.527778,9.000000,0.612903
0.166667,0.018302,1.928571,26.005331,1.790850,18.000000,0.658537
0.200000,0.644125,1.500000,29.213672,1.772308,26.000000,0.600000
0.100000,0.215183,2.272727,27.894682,1.444444,10.000000,0.694444
0.100000,0.903089,1.400000,21.092474,1.920635,28.000000,0.583333
0.111111,0.791168,2.428571,23.154262,1.583333,9.000000,0.708333
0.100000,0.364794,1.903846,28.932299,2.038306,32.000000,0.655629
0.111111,0.004016,1.583333,29.857831,1.472222,9.000000,0.612903
0.100000,0.133769,1.880952,30.000000,1.756923,26.000000,0.652893
0.100000,1.000000,1.611111,30.000000,1.857143,14.000000,0.617021
0.200000,0.036478,2.127273,28.078268,1.909524,36.000000,0.680233
0.100000,1.000000,1.611111,30.000000,1.857143,14.000000,0.617021
0.100000,0.923654,2.875000,29.163888,1.915033,18.000000,0.741935
0.250000,0.972163,5.000000,29.896772,1.285714,7.000000,0.833333
0.076923,1.000000,1.428571,25.012581,1.717949,13.000000,0.588235
0.076923,0.314603,1.989796,29.484039,1.865657,45.000000,0.665529
0.142857,1.000000,1.206897,29.831914,2.034343,45.000000,0.546875
0.142857,0.330312,2.500000,29.733518,1.523810,7.000000,0.714286
0.142857,0.330312,2.500000,29.733518,1.523810,7.000000,0.714286
0.142857,0.410784,1.206897,29.831914,2.034343,45.000000,0.546875
0.166667,0.164495,2.800000,30.000000,1.377778,10.000000,0.736842
0.125000,0.334362,2.065789,29.296952,2.103673,50.000000,0.673820
0.037037,0.617177,1.901408,25.404375,2.128585,47.000000,0.655340
0.037037,0.243363,2.025000,28.994394,1.968661,27.000000,0.669421
0.076923,1.000000,2.200000,30.000000,1.641026,13.000000,0.687500
0.076923,0.055346,1.676471,28.670456,2.063241,23.000000,0.626374
0.076923,0.055346,1.676471,28.670456,2.063241,23.000000,0.626374
0.076923,1.000000,2.200000,30.000000,1.641026,13.000000,0.687500
0.055556,0.312590,2.736842,28.546323,1.758170,18.000000,0.732394
0.055556,0.009093,2.928571,29.226446,1.961345,35.000000,0.745455
0.076923,0.055346,1.676471,28.670456,2.063241,23.000000,0.626374
0.076923,1.000000,2.200000,30.000000,1.641026,13.000000,0.687500
0.142857,0.708839,1.444444,30.000000,1.607143,8.000000,0.590909
0.142857,0.004115,1.714286,25.714286,1.428571,7.000000,0.631579
0.066667,0.746366,2.200000,27.405316,1.904762,15.000000,0.687500
0.066667,0.607063,2.468750,19.132878,2.241379,29.000000,0.711712
0.076923,0.337031,1.206897,29.895074,2.034343,45.000000,0.546875
0.076923,1.000000,1.206897,29.895074,2.034343,45.000000,0.546875
0.250000,0.112772,2.625000,27.200000,1.533333,10.000000,0.724138
0.250000,0.112772,2.625000,27.200000,1.533333,10.000000,0.724138
0.250000,0.512243,2.285714,29.296369,1.927536,24.000000,0.695652
0.166667,0.101970,3.914286,27.364134,1.880672,35.000000,0.796512
0.090909,0.573797,4.800000,26.906141,1.690909,11.000000,0.827586
0.090909,0.208412,1.662162,27.362019,2.037179,40.000000,0.624365
0.083333,1.000000,1.615385,26.868519,1.772727,12.000000,0.617647
0.083333,0.156959,1.732394,21.226763,2.037179,40.000000,0.634021
0.076923,0.203935,1.165644,29.632834,2.117647,51.000000,0.538244
0.076923,0.203935,1.165644,29.632834,2.117647,51.000000,0.538244
