chi,dp_norm,coh,stab,rad,size,ratio
0.142857,0.031319,1.961165,29.291395,2.027211,49.000000,0.662295
0.142857,0.217714,1.806452,28.277812,1.852632,20.000000,0.643678
0.166667,0.751468,3.750000,20.623494,1.000000,6.000000,0.789474
0.142857,0.217714,1.806452,28.277812,1.852632,20.000000,0.643678
0.050000,0.217714,1.806452,28.277812,1.852632,20.000000,0.643678
0.050000,0.116192,1.600000,28.912367,1.941679,38.000000,0.615385
0.050000,0.217714,1.806452,28.277812,1.852632,20.000000,0.643678
0.050000,0.116192,1.600000,28.912367,1.941679,38.000000,0.615385
0.250000,1.000000,6.000000,29.496745,1.500000,9.000000,0.857143
0.250000,1.000000,2.000000,30.000000,1.333333,4.000000,0.666667
0.111111,0.896362,1.526316,28.581587,1.857895,20.000000,0.604167
0.111111,0.914475,2.625000,30.000000,1.416667,9.000000,0.724138
0.071429,0.000000,1.478261,29.077343,1.791209,14.000000,0.596491
0.071429,1.000000,1.283951,27.071509,1.850575,30.000000,0.562162
0.076923,1.000000,1.283951,27.071509,1.850575,30.000000,0.562162
0.076923,0.000000,2.307692,28.021908,1.679487,13.000000,0.697674
0.035714,1.000000,1.283951,27.071509,1.850575,30.000000,0.562162
0.035714,0.000000,1.148148,29.066160,1.902116,28.000000,0.534483
0.062500,0.513991,3.302326,26.250000,1.978205,40.000000,0.767568
0.062500,0.080964,2.117647,28.810953,1.800000,16.000000,0.679245
0.041667,0.674705,3.923077,29.168348,1.788177,29.000000,0.796875
0.041667,0.768715,1.725000,29.461783,1.844203,24.000000,0.633028
0.125000,0.914573,3.531250,30.000000,1.793548,31.000000,0.779310
0.076923,0.597519,3.243243,28.538087,1.839015,33.000000,0.764331
0.041667,0.674705,3.923077,29.168348,1.788177,29.000000,0.796875
0.041667,0.768715,1.725000,29.461783,1.844203,24.000000,0.633028
0.055556,1.000000,1.531250,29.514655,1.928571,21.000000,0.604938
0.055556,1.000000,1.705882,26.095069,1.962963,27.000000,0.630435
0.024390,1.000000,3.250000,29.948342,1.996516,42.000000,0.764706
0.024390,0.681763,1.473118,27.142288,2.129268,41.000000,0.595652
0.050000,1.000000,3.010526,29.333174,2.032668,58.000000,0.750656
0.050000,0.337489,1.562500,28.500000,1.794737,20.000000,0.609756
0.052632,1.000000,1.942857,29.528102,1.689474,20.000000,0.660194
0.052632,0.814271,9.000000,29.024201,1.941520,19.000000,0.900000
0.100000,1.000000,2.734375,27.266990,2.003659,41.000000,0.732218
0.028571,1.000000,2.950980,29.466027,2.035593,60.000000,0.746898
0.028571,0.321464,1.430233,27.347303,1.894118,35.000000,0.588517
0.024390,1.000000,3.250000,29.948342,1.996516,42.000000,0.764706
0.024390,0.681763,1.473118,27.142288,2.129268,41.000000,0.595652
0.037037,1.000000,3.324324,29.081266,2.014329,52.000000,0.768750
0.037037,0.771799,1.576923,30.000000,1.831909,27.000000,0.611940
0.250000,1.000000,1.631579,30.000000,1.714286,14.000000,0.620000
0.071429,1.000000,1.833333,18.179171,1.637363,14.000000,0.647059
0.071429,0.171954,1.784314,29.068333,1.873563,30.000000,0.640845
0.125000,0.526518,2.066667,29.565922,1.701754,19.000000,0.673913
0.200000,1.000000,2.043478,30.000000,1.769231,27.000000,0.671429
0.200000,1.000000,2.043478,30.000000,1.769231,27.000000,0.671429
0.200000,0.821429,2.142857,7.723287,1.583333,9.000000,0.681818
0.200000,1.000000,2.043478,30.000000,1.769231,27.000000,0.671429
0.166667,0.426823,2.240000,28.004089,1.885714,21.000000,0.691358
0.200000,1.000000,2.043478,30.000000,1.769231,27.000000,0.671429
0.200000,1.000000,2.043478,30.000000,1.769231,27.000000,0.671429
0.125000,0.480952,3.500000,27.874084,1.500000,8.000000,0.777778
0.125000,0.426823,2.240000,28.004089,1.885714,21.000000,0.691358
0.125000,0.573481,3.500000,27.874084,1.500000,8.000000,0.777778
0.125000,0.426823,2.240000,28.004089,1.885714,21.000000,0.691358
0.200000,1.000000,2.043478,30.000000,1.769231,27.000000,0.671429
0.200000,1.000000,2.043478,30.000000,1.769231,27.000000,0.671429
0.125000,0.135892,2.100000,29.294077,1.769231,27.000000,0.677419
0.062500,0.399643,1.924528,29.090121,1.996212,33.000000,0.658065
0.062500,1.000000,2.000000,29.971592,1.800000,16.000000,0.666667
0.111111,0.408165,2.209302,29.097521,1.940230,30.000000,0.688406
0.250000,0.236716,2.000000,23.767490,1.857143,14.000000,0.666667
0.071429,0.396560,1.924528,29.682531,1.996212,33.000000,0.658065
0.071429,0.667468,1.454545,27.128205,1.725275,14.000000,0.592593
0.083333,0.236716,2.000000,23.767490,1.857143,14.000000,0.666667
0.083333,0.746979,1.619048,29.682341,1.484848,12.000000,0.618182
0.166667,0.391724,2.500000,30.000000,1.666667,10.000000,0.714286
0.166667,0.008130,1.833333,25.714286,1.523810,7.000000,0.647059
0.200000,0.195502,3.000000,17.791746,1.100000,5.000000,0.750000
0.111111,0.464480,1.909091,30.000000,1.681818,12.000000,0.656250
0.111111,1.000000,1.750000,30.000000,1.490909,11.000000,0.636364
0.200000,1.000000,2.000000,18.713495,1.428571,7.000000,0.666667
0.125000,1.000000,1.636364,26.250000,1.357143,8.000000,0.620690
0.090909,0.076358,1.789474,21.737569,1.780952,15.000000,0.641509
0.090909,0.317740,2.315789,29.639443,1.810458,18.000000,0.698413
0.142857,1.000000,2.222222,22.365049,1.833333,12.000000,0.689655
0.142857,1.000000,2.000000,18.713495,1.428571,7.000000,0.666667
0.250000,0.239026,3.090909,30.000000,1.733333,15.000000,0.755556
0.250000,0.234608,3.090909,30.000000,1.733333,15.000000,0.755556
0.066667,0.739320,1.702703,26.148872,2.053333,25.000000,0.630000
0.250000,0.058366,2.333333,30.000000,1.300000,5.000000,0.700000
0.062500,0.817731,1.625000,30.000000,1.654971,19.000000,0.619048
0.111111,1.000000,1.388889,30.000000,1.650000,16.000000,0.581395
0.062500,0.817731,1.625000,30.000000,1.654971,19.000000,0.619048
0.055556,0.081675,1.909091,28.547360,1.725490,18.000000,0.656250
0.052632,0.222863,1.961165,29.360130,2.027211,49.000000,0.662295
0.052632,0.222863,1.961165,29.360130,2.027211,49.000000,0.662295
0.166667,0.619081,2.142857,30.000000,1.000000,6.000000,0.681818
0.166667,1.000000,1.800000,8.125000,1.357143,8.000000,0.642857
0.071429,0.748000,1.685185,29.456854,1.873563,30.000000,0.627586
0.071429,1.000000,2.900000,26.713580,2.120879,14.000000,0.743590
0.083333,0.320577,2.700000,28.341229,1.636364,12.000000,0.729730
0.083333,1.000000,2.900000,26.713580,2.120879,14.000000,0.743590
0.111111,0.595471,1.583333,26.666667,1.527778,9.000000,0.612903
0.111111,0.738757,1.750000,29.863860,1.862434,28.000000,0.636364
0.250000,0.721928,4.750000,29.724260,1.527778,9.000000,0.826087
0.166667,0.203435,2.000000,19.602171,1.333333,6.000000,0.666667
0.071429,0.733101,1.365854,26.173110,1.843011,31.000000,0.577320
0.071429,0.004115,1.478261,29.565873,1.791209,14.000000,0.596491
0.076923,0.004115,2.307692,29.071389,1.679487,13.000000,0.697674
0.076923,0.733101,1.365854,26.173110,1.843011,31.000000,0.577320
0.035714,0.239466,1.148148,29.451441,1.902116,28.000000,0.534483
0.035714,0.733101,1.365854,26.173110,1.843011,31.000000,0.577320
0.125000,0.083450,1.545455,29.608756,1.392857,8.000000,0.607143
0.052632,0.688603,4.071429,27.612651,1.719298,19.000000,0.802817
0.058824,0.034853,2.470588,30.000000,1.867647,17.000000,0.711864
0.058824,0.336003,2.357143,28.695652,1.940711,23.000000,0.702128
0.058824,0.357292,2.900000,29.338763,1.580882,17.000000,0.743590
0.058824,0.034853,2.470588,29.907721,1.867647,17.000000,0.711864
0.058824,0.357292,2.900000,29.541688,1.580882,17.000000,0.743590
0.058824,0.336003,2.357143,28.695652,1.940711,23.000000,0.702128
0.058824,0.034853,2.470588,30.000000,1.867647,17.000000,0.711864
0.058824,0.204875,2.357143,28.695652,1.940711,23.000000,0.702128
0.058824,0.357292,2.900000,29.541688,1.580882,17.000000,0.743590
0.058824,0.204875,2.357143,28.695652,1.940711,23.000000,0.702128
0.111111,1.000000,2.777778,30.000000,1.444444,10.000000,0.735294
0.111111,0.951727,2.166667,30.000000,1.618182,11.000000,0.684211
0.111111,0.951727,2.166667,30.000000,1.618182,11.000000,0.684211
0.111111,0.385353,2.000000,25.756654,1.709091,11.000000,0.666667
0.083333,0.881473,4.583333,30.000000,1.904762,21.000000,0.820896
0.083333,1.000000,3.375000,30.000000,1.712121,12.000000,0.771429
0.111111,0.385353,2.000000,25.756654,1.709091,11.000000,0.666667
0.111111,1.000000,2.777778,30.000000,1.444444,10.000000,0.735294
0.066667,1.000000,1.269231,19.216472,1.733333,15.000000,0.559322
0.090909,0.098748,1.857143,27.363636,1.527273,11.000000,0.650000
0.090909,0.991136,2.808511,28.347112,2.056098,41.000000,0.737430
0.166667,1.000000,2.538462,29.316022,1.956522,23.000000,0.717391
0.166667,1.000000,2.538462,29.316022,1.956522,23.000000,0.717391
0.166667,1.000000,2.538462,29.316022,1.956522,23.000000,0.717391
0.200000,0.470588,2.375000,25.104124,1.666667,10.000000,0.703704
0.200000,1.000000,1.750000,30.000000,1.300000,5.000000,0.636364
0.200000,1.000000,1.750000,30.000000,1.300000,5.000000,0.636364
0.200000,0.470588,2.375000,25.104124,1.666667,10.000000,0.703704
0.200000,1.000000,1.750000,30.000000,1.300000,5.000000,0.636364
0.200000,0.470588,2.375000,25.104124,1.666667,10.000000,0.703704
0.200000,1.000000,1.750000,30.000000,1.300000,5.000000,0.636364
0.200000,0.470588,2.375000,25.104124,1.666667,10.000000,0.703704
0.200000,1.000000,1.750000,30.000000,1.300000,5.000000,0.636364
0.050000,0.012766,2.513514,28.855841,2.147177,32.000000,0.715385
0.125000,0.100799,1.743590,29.014519,1.774704,23.000000,0.635514
0.125000,0.647945,2.000000,29.566673,1.500000,8.000000,0.666667
0.166667,0.956314,2.788462,30.000000,2.060908,43.000000,0.736041
0.111111,1.000000,1.875000,30.000000,1.776190,21.000000,0.652174
0.111111,0.032161,2.093750,29.531624,1.786232,24.000000,0.676768
0.062500,1.000000,2.846154,30.000000,1.913043,24.000000,0.740000
0.066667,0.795293,1.508772,23.814261,1.905242,32.000000,0.601399
0.066667,0.000000,1.681818,19.728088,1.647619,15.000000,0.627119
0.045455,1.000000,1.508772,21.934388,1.905242,32.000000,0.601399
0.031250,1.000000,1.508772,21.934388,1.905242,32.000000,0.601399
0.031250,0.060221,3.145455,29.644626,2.017451,62.000000,0.758772
0.090909,1.000000,1.508772,21.934388,1.905242,32.000000,0.601399
0.200000,0.479162,2.250000,27.742202,1.357143,8.000000,0.692308
0.090909,1.000000,3.714286,30.000000,1.742424,12.000000,0.787879
0.076923,0.018922,1.888889,29.332190,1.774704,23.000000,0.653846
0.076923,0.774947,2.090909,9.230843,1.935897,13.000000,0.676471
0.083333,1.000000,1.551724,30.000000,1.527473,14.000000,0.608108
0.083333,1.000000,1.500000,22.580125,1.889231,26.000000,0.600000
0.142857,1.000000,2.461538,22.260669,1.589744,13.000000,0.711111
0.111111,0.437950,2.156863,29.185938,1.854839,32.000000,0.683230
0.111111,0.108003,2.615385,30.000000,1.692308,14.000000,0.723404
0.111111,0.437950,2.156863,29.185938,1.854839,32.000000,0.683230
0.111111,0.108003,2.615385,30.000000,1.692308,14.000000,0.723404
0.125000,0.268827,4.000000,29.727675,1.960784,18.000000,0.800000
0.125000,0.178571,2.750000,22.913829,1.714286,8.000000,0.733333
0.250000,0.644655,3.500000,29.606962,1.782609,23.000000,0.777778
0.250000,0.644655,3.500000,29.606962,1.782609,23.000000,0.777778
0.125000,0.866362,2.750000,19.821407,1.963636,11.000000,0.733333
0.125000,0.399834,3.020000,28.469080,2.086379,43.000000,0.751244
0.050000,0.327234,1.931818,29.835568,1.928502,46.000000,0.658915
0.050000,0.943175,1.526316,28.581587,1.857895,20.000000,0.604167
0.071429,0.832003,1.133333,19.861405,1.670330,14.000000,0.531250
0.071429,1.000000,2.415584,29.743487,1.960000,50.000000,0.707224
0.111111,0.204709,2.051282,30.000000,1.858537,41.000000,0.672269
0.111111,0.441875,1.909091,29.183720,1.416667,9.000000,0.656250
0.050000,1.000000,1.931818,29.835568,1.928502,46.000000,0.658915
0.050000,0.943175,1.526316,28.581587,1.857895,20.000000,0.604167
0.071429,0.832003,1.133333,19.861405,1.670330,14.000000,0.531250
0.071429,1.000000,2.415584,29.743487,1.960000,50.000000,0.707224
0.111111,0.451838,1.909091,30.000000,1.416667,9.000000,0.656250
0.111111,1.000000,2.723404,29.309736,2.690537,69.000000,0.731429
0.200000,1.000000,1.714286,29.445033,1.747253,14.000000,0.631579
0.100000,1.000000,2.125000,27.953886,1.755556,10.000000,0.680000
0.142857,1.000000,1.666667,18.750000,1.775000,16.000000,0.625000
0.062500,1.000000,1.666667,18.750000,1.775000,16.000000,0.625000
0.062500,0.008772,1.750000,28.850031,1.631579,19.000000,0.636364
0.200000,0.034188,2.666667,30.000000,1.200000,5.000000,0.727273
0.090909,0.019863,3.638889,29.277934,1.964438,38.000000,0.784431
0.090909,0.019863,3.638889,29.277934,1.964438,38.000000,0.784431
0.200000,0.101079,2.666667,30.000000,1.200000,5.000000,0.727273
0.200000,0.205831,2.700000,30.000000,1.727273,12.000000,0.729730
0.166667,1.000000,3.058824,30.000000,2.363636,22.000000,0.753623
0.142857,0.936516,1.600000,28.838012,1.828571,15.000000,0.615385
0.071429,0.764620,2.190476,25.879037,1.953216,19.000000,0.686567
0.071429,1.000000,1.764706,29.250530,1.879121,14.000000,0.638298
0.055556,0.202389,2.714286,30.000000,1.627451,18.000000,0.730769
0.055556,1.000000,3.058824,30.000000,2.363636,22.000000,0.753623
0.090909,1.000000,2.615385,30.000000,1.876190,15.000000,0.723404
0.090909,0.550746,2.882353,18.258580,1.915789,20.000000,0.742424
0.200000,1.000000,1.500000,30.000000,1.800000,21.000000,0.600000
0.200000,1.000000,2.615385,22.830595,1.876190,15.000000,0.723404
0.200000,1.000000,3.000000,30.000000,1.400000,5.000000,0.750000
0.200000,0.837397,4.473684,27.272377,2.596591,33.000000,0.817308
0.045455,0.837397,4.473684,27.272377,2.596591,33.000000,0.817308
0.045455,0.184624,2.106383,30.000000,1.645022,22.000000,0.678082
0.062500,0.402327,2.533333,27.211453,1.900000,16.000000,0.716981
0.062500,1.000000,2.935484,29.287031,1.584211,20.000000,0.745902
0.041667,0.035670,3.000000,29.321067,1.949275,24.000000,0.750000
0.041667,0.837397,4.473684,27.272377,2.596591,33.000000,0.817308
0.030303,0.633122,1.489362,28.611073,1.921764,38.000000,0.598291
0.030303,0.821399,4.250000,27.781106,2.596591,33.000000,0.809524
0.030303,0.633122,1.489362,28.611073,1.921764,38.000000,0.598291
0.030303,0.720936,4.250000,27.781106,2.596591,33.000000,0.809524
0.125000,0.364224,2.571429,29.240277,1.357143,8.000000,0.720000
0.125000,0.280151,2.009346,29.358584,2.041478,52.000000,0.667702
0.071429,0.013216,1.577778,30.000000,1.813853,22.000000,0.612069
0.071429,0.013216,1.577778,30.000000,1.813853,22.000000,0.612069
0.250000,0.013216,2.363636,22.956944,1.961039,22.000000,0.702703
0.125000,0.364224,2.571429,29.240277,1.357143,8.000000,0.720000
0.125000,0.280151,2.009346,29.358584,2.041478,52.000000,0.667702
0.250000,0.008772,2.000000,30.000000,1.000000,4.000000,0.666667
0.250000,0.007605,2.333333,23.312042,1.571429,8.000000,0.700000
0.125000,0.059666,3.000000,30.000000,1.771429,21.000000,0.750000
0.052632,0.110228,1.769231,29.059819,1.730994,19.000000,0.638889
0.200000,0.176838,3.339623,29.218347,2.116863,51.000000,0.769565
0.200000,1.000000,2.333333,24.000000,1.300000,5.000000,0.700000
0.142857,1.000000,1.636364,26.250000,1.392857,8.000000,0.620690
0.083333,0.051778,1.523810,28.181196,1.764706,17.000000,0.603774
0.100000,0.488517,1.895833,30.000000,1.886700,29.000000,0.654676
0.076923,1.000000,1.526316,15.087965,1.852814,22.000000,0.604167
0.076923,0.421902,5.531250,29.705981,1.859649,39.000000,0.846890
0.100000,0.488517,1.895833,30.000000,1.886700,29.000000,0.654676
0.083333,1.000000,2.272727,30.000000,1.756410,13.000000,0.694444
0.047619,0.636637,1.730769,29.767918,2.199134,22.000000,0.633803
0.047619,0.115179,2.021277,30.000000,2.000966,46.000000,0.669014
0.047619,0.636637,1.730769,29.767918,2.199134,22.000000,0.633803
0.047619,0.115179,2.021277,30.000000,2.000966,46.000000,0.669014
0.200000,0.246923,2.265060,29.566224,1.864646,45.000000,0.693727
0.100000,0.027011,1.530612,30.000000,1.752381,21.000000,0.604839
0.066667,0.238516,2.529412,29.922175,1.892063,36.000000,0.716667
0.111111,0.145712,3.750000,24.817253,1.694444,9.000000,0.789474
0.200000,0.940060,1.750000,24.000000,1.300000,5.000000,0.636364
0.100000,0.328427,1.914286,30.000000,1.786232,24.000000,0.656863
0.100000,1.000000,2.287234,29.623700,1.969858,48.000000,0.695793
0.071429,1.000000,1.722222,25.966942,1.692308,14.000000,0.632653
0.071429,0.983173,1.960000,30.000000,1.812808,29.000000,0.662162
0.125000,0.961931,1.593220,30.000000,1.837438,29.000000,0.614379
0.125000,1.000000,1.285714,30.000000,1.583333,9.000000,0.562500
0.090909,0.596811,2.283019,29.093181,1.855615,34.000000,0.695402
0.090909,0.596811,2.283019,29.093181,1.855615,34.000000,0.695402
0.066667,0.982486,2.000000,30.000000,1.812808,29.000000,0.666667
0.066667,1.000000,1.550000,9.033808,1.704762,15.000000,0.607843
0.111111,1.000000,1.555556,23.198897,1.666667,9.000000,0.608696
0.111111,0.917063,1.709091,30.000000,1.837438,29.000000,0.630872
0.125000,0.135549,1.750000,23.139315,1.571429,8.000000,0.636364
0.125000,0.045809,2.250000,27.272727,1.527273,11.000000,0.692308
0.071429,1.000000,1.722222,25.966942,1.692308,14.000000,0.632653
0.071429,0.983173,1.960000,30.000000,1.812808,29.000000,0.662162
0.041667,0.943083,1.689655,26.590268,1.939785,31.000000,0.628205
0.041667,0.887171,1.659091,30.000000,1.778986,24.000000,0.623932
0.066667,0.982486,2.000000,30.000000,1.812808,29.000000,0.666667
0.066667,1.000000,1.550000,9.033808,1.704762,15.000000,0.607843
0.125000,1.000000,1.285714,30.000000,1.583333,9.000000,0.562500
0.125000,0.961931,1.593220,30.000000,1.837438,29.000000,0.614379
0.041667,0.943083,1.689655,26.590268,1.939785,31.000000,0.628205
0.041667,0.887171,1.659091,30.000000,1.778986,24.000000,0.623932
0.111111,0.917063,1.709091,30.000000,1.837438,29.000000,0.630872
0.111111,1.000000,1.555556,23.198897,1.666667,9.000000,0.608696
0.071429,0.370633,2.238095,29.715604,1.775862,29.000000,0.691176
0.250000,1.000000,2.138889,30.000000,1.683983,22.000000,0.681416
0.250000,1.000000,2.138889,30.000000,1.683983,22.000000,0.681416
0.076923,0.004367,3.750000,27.692308,1.769231,13.000000,0.789474
0.125000,1.000000,4.500000,29.240277,1.357143,8.000000,0.818182
0.125000,1.000000,1.818182,19.332319,1.622222,10.000000,0.645161
0.125000,0.139957,5.687500,29.245181,1.754941,23.000000,0.850467
0.166667,0.148674,1.571429,30.000000,1.266667,6.000000,0.611111
0.125000,0.139957,5.687500,29.245181,1.754941,23.000000,0.850467
0.166667,0.148674,1.571429,30.000000,1.266667,6.000000,0.611111
0.071429,0.637999,1.523810,24.874644,1.714286,14.000000,0.603774
0.166667,0.148674,1.571429,30.000000,1.266667,6.000000,0.611111
0.200000,0.286158,2.520000,29.921563,1.736842,20.000000,0.715909
0.125000,0.139957,5.687500,29.245181,1.754941,23.000000,0.850467
0.037037,1.000000,2.763636,29.801445,1.785285,37.000000,0.734300
0.125000,0.139957,5.687500,29.245181,1.754941,23.000000,0.850467
0.200000,1.000000,7.000000,30.000000,1.300000,5.000000,0.875000
0.071429,0.637999,1.523810,24.874644,1.714286,14.000000,0.603774
0.200000,1.000000,7.000000,29.744095,1.300000,5.000000,0.875000
0.037037,1.000000,2.763636,29.801445,1.785285,37.000000,0.734300
0.166667,0.148674,1.571429,30.000000,1.266667,6.000000,0.611111
0.125000,0.139957,5.687500,29.245181,1.754941,23.000000,0.850467
0.200000,1.000000,7.000000,30.000000,1.300000,5.000000,0.875000
0.037037,1.000000,2.763636,29.801445,1.785285,37.000000,0.734300
0.200000,1.000000,7.000000,30.000000,1.300000,5.000000,0.875000
0.037037,1.000000,2.763636,29.801445,1.785285,37.000000,0.734300
0.100000,0.003577,3.145455,29.478781,2.017451,62.000000,0.758772
0.071429,0.637999,1.523810,24.874644,1.714286,14.000000,0.603774
